ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144J-meh,http://wals.info/languoid/lect/wals_code_meh,144J,144,No SVNegO,Simeone-Senelle-1997[ 414],
144J-ngm,http://wals.info/languoid/lect/wals_code_ngm,144J,144,No SVNegO,"Vandame-1963[ 116];Thayer-1978[ 32, passim]",
144J-ses,http://wals.info/languoid/lect/wals_code_ses,144J,144,No SVNegO,Paroz-1946[ 31],
144J-sio,http://wals.info/languoid/lect/wals_code_sio,144J,144,No SVNegO,Clark-and-Clark-1987[ 87],
144J-yin,http://wals.info/languoid/lect/wals_code_yin,144J,144,No SVNegO,Wordick-1982[ passim],
144J-au,http://wals.info/languoid/lect/wals_code_au,144J,144,No SVNegO,"Scorza-1985[ 244, 257]",
144J-moo,http://wals.info/languoid/lect/wals_code_moo,144J,144,No SVNegO,"Lehr-et-al-1966[ xxiv-xxxv, 31, 96]",
144J-moe,http://wals.info/languoid/lect/wals_code_moe,144J,144,No SVNegO,Zaicz-1998[ passim],
144J-nup,http://wals.info/languoid/lect/wals_code_nup,144J,144,No SVNegO,Smith-1967a[ 39],
144J-slo,http://wals.info/languoid/lect/wals_code_slo,144J,144,No SVNegO,Priestly-1993[ 429],
144J-tmr,http://wals.info/languoid/lect/wals_code_tmr,144J,144,No SVNegO,"Benjamin-1976[ 165, passim]",
144J-twn,http://wals.info/languoid/lect/wals_code_twn,144J,144,No SVNegO,Trager-1946[ 202],
144J-bud,http://wals.info/languoid/lect/wals_code_bud,144J,144,No SVNegO,Lukas-and-Nachtigal-1939[ 58],
144J-egn,http://wals.info/languoid/lect/wals_code_egn,144J,144,No SVNegO,Thomas-1978[ 68],
144J-kom,http://wals.info/languoid/lect/wals_code_kom,144J,144,No SVNegO,"Tucker-and-Bryan-1966[ 364, 367]",
144J-lmp,http://wals.info/languoid/lect/wals_code_lmp,144J,144,No SVNegO,Walker-1976[ 8-9],
144J-llm,http://wals.info/languoid/lect/wals_code_llm,144J,144,No SVNegO,Hoftmann-1971[ 51],
144J-lin,http://wals.info/languoid/lect/wals_code_lin,144J,144,No SVNegO,Meeuwis-1998[ 40],
144J-ndo,http://wals.info/languoid/lect/wals_code_ndo,144J,144,No SVNegO,"Fivaz-1986[ 96, 142]",
144J-jab,http://wals.info/languoid/lect/wals_code_jab,144J,144,No SVNegO,Dempwolff-1939[ 69],
144J-nak,http://wals.info/languoid/lect/wals_code_nak,144J,144,No SVNegO,"Johnston-1980[ 60, 62]",
144J-sul,http://wals.info/languoid/lect/wals_code_sul,144J,144,No SVNegO,Tharp-1996[ 94],
144J-yul,http://wals.info/languoid/lect/wals_code_yul,144J,144,Word&NoDoubleNeg,Santandrea-1970[ passim],
144J-asy,http://wals.info/languoid/lect/wals_code_asy,144J,144,No SVNegO,Cowell-1964[ 383],
144J-brn,http://wals.info/languoid/lect/wals_code_brn,144J,144,Suffix&NoDoubleNeg,Kiessling-1994[ 209],
144J-mad,http://wals.info/languoid/lect/wals_code_mad,144J,144,No SVNegO,"Tucker-1967[ 253, Blackings and Fabb 2003]",
144J-ndt,http://wals.info/languoid/lect/wals_code_ndt,144J,144,Suffix&NoDoubleNeg,Morgan-1996[ 89-90],
144J-obo,http://wals.info/languoid/lect/wals_code_obo,144J,144,No SVNegO,Faraclas-1984[ 82-83],
144J-wol,http://wals.info/languoid/lect/wals_code_wol,144J,144,No SVNegO,"Sohn-1975[ 84-86, 211, 218-224]",
144J-bai,http://wals.info/languoid/lect/wals_code_bai,144J,144,No SVNegO,Wiersma-2003[ 672],
144J-mos,http://wals.info/languoid/lect/wals_code_mos,144J,144,No SVNegO,Sakel-2002a[ 258],
144J-nua,http://wals.info/languoid/lect/wals_code_nua,144J,144,No SVNegO,"Bolton-1990[ 82, 126]",
144J-acm,http://wals.info/languoid/lect/wals_code_acm,144J,144,No SVNegO,de-Angulo-and-Freeland-1931[ 115],
144J-anc,http://wals.info/languoid/lect/wals_code_anc,144J,144,No SVNegO,"Burquest-1973[ 32, 174-178]",
144J-gud,http://wals.info/languoid/lect/wals_code_gud,144J,144,No SVNegO,Hoskison-1983[ 90-91],
144J-irr,http://wals.info/languoid/lect/wals_code_irr,144J,144,No SVNegO,Matsumura-1991a[ 83],
144J-mie,http://wals.info/languoid/lect/wals_code_mie,144J,144,No SVNegO,Mao-and-Tsu-yao-1972[ 252],
144J-rot,http://wals.info/languoid/lect/wals_code_rot,144J,144,Word&OnlyWithAnotherNeg,Schmidt-2002[ 830],
144J-fut,http://wals.info/languoid/lect/wals_code_fut,144J,144,No SVNegO,Dougherty-1983[ passim],
144J-kzy,http://wals.info/languoid/lect/wals_code_kzy,144J,144,No SVNegO,Hausenberg-1998[ 320],
144J-lao,http://wals.info/languoid/lect/wals_code_lao,144J,144,No SVNegO,"Hospitalier-1937[ 222];Yates-and-Sayisthsena-1970[ 312, passim]",
144J-lnd,http://wals.info/languoid/lect/wals_code_lnd,144J,144,No SVNegO,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
144J-shn,http://wals.info/languoid/lect/wals_code_shn,144J,144,No SVNegO,Fortune-1955[ 251-255],
144J-sre,http://wals.info/languoid/lect/wals_code_sre,144J,144,No SVNegO,Manley-1972[ 230],
144J-gwa,http://wals.info/languoid/lect/wals_code_gwa,144J,144,No SVNegO,Hyman-and-Magaji-1970[ 118],
144J-lon,http://wals.info/languoid/lect/wals_code_lon,144J,144,No SVNegO,Hamel-1985[ 226],
144J-noo,http://wals.info/languoid/lect/wals_code_noo,144J,144,Suffix&NoDoubleNeg,Soukka-2000[ 185-187],
144J-sal,http://wals.info/languoid/lect/wals_code_sal,144J,144,No SVNegO,Turner-1987[ 132];Mason-1918[ 41],
144J-kan,http://wals.info/languoid/lect/wals_code_kan,144J,144,No SVNegO,Ikoro-1996[ passim],
144J-non,http://wals.info/languoid/lect/wals_code_non,144J,144,No SVNegO,"Hyman-1981b[ 57-62, 71-72]",
144J-per,http://wals.info/languoid/lect/wals_code_per,144J,144,No SVNegO,Frajzyngier-1989[ 209-212],
144J-ber,http://wals.info/languoid/lect/wals_code_ber,144J,144,No SVNegO,Tucker-and-Bryan-1966[ 351],
144J-ewo,http://wals.info/languoid/lect/wals_code_ewo,144J,144,Word&OnlyWithAnotherNeg,"Redden-1979[ 79, 86, 97]",
144J-ksg,http://wals.info/languoid/lect/wals_code_ksg,144J,144,No SVNegO,"Jones-1961[ 17, 50, 52, passim]",
144J-wrk,http://wals.info/languoid/lect/wals_code_wrk,144J,144,Suffix&OnlyWithAnotherNeg,Aikhenvald-1998[ 264],
144J-bae,http://wals.info/languoid/lect/wals_code_bae,144J,144,No SVNegO,,
144J-bar,http://wals.info/languoid/lect/wals_code_bar,144J,144,No SVNegO,Spagnolo-1933[ 120],
144J-err,http://wals.info/languoid/lect/wals_code_err,144J,144,No SVNegO,"Crowley-1998a[ 105, 199]",
144J-iba,http://wals.info/languoid/lect/wals_code_iba,144J,144,No SVNegO,"Omar-1981[ 150, 215]",
144J-mby,http://wals.info/languoid/lect/wals_code_mby,144J,144,No SVNegO,"Fortier-1971[ 7, 73]",
144J-sno,http://wals.info/languoid/lect/wals_code_sno,144J,144,No SVNegO,"Bartens-1989[ 59, 524-525]",
144J-ukr,http://wals.info/languoid/lect/wals_code_ukr,144J,144,No SVNegO,Stechishin-1958[ 137],
144J-yuk,http://wals.info/languoid/lect/wals_code_yuk,144J,144,Suffix&OnlyWithAnotherNeg,Keen-1983[ 237],
144J-kkv,http://wals.info/languoid/lect/wals_code_kkv,144J,144,No SVNegO,Counts-1969[ 129-131],
144J-sah,http://wals.info/languoid/lect/wals_code_sah,144J,144,Word&NoDoubleNeg,Visser-and-Voorhoeve-1987[ passim],
144J-fye,http://wals.info/languoid/lect/wals_code_fye,144J,144,No SVNegO,Nettle-1998[ 48-49],
144J-mro,http://wals.info/languoid/lect/wals_code_mro,144J,144,No SVNegO,Black-and-Black-1971[ 70],
144J-zan,http://wals.info/languoid/lect/wals_code_zan,144J,144,Word&OnlyWithAnotherNeg,Tucker-and-Bryan-1966[ 155],
144J-cop,http://wals.info/languoid/lect/wals_code_cop,144J,144,Word&OnlyWithAnotherNeg,,
144J-dgb,http://wals.info/languoid/lect/wals_code_dgb,144J,144,No SVNegO,Olawsky-1999[ 49],
144J-kos,http://wals.info/languoid/lect/wals_code_kos,144J,144,No SVNegO,Lee-1975[ 310],
144J-tla,http://wals.info/languoid/lect/wals_code_tla,144J,144,No SVNegO,Franklin-et-al-1974[ passim],
144J-bir,http://wals.info/languoid/lect/wals_code_bir,144J,144,No SVNegO,"Bouquiaux-1970[ 384, 394]",
144J-cze,http://wals.info/languoid/lect/wals_code_cze,144J,144,No SVNegO,Harkins-1953[ 19-20],
144J-dsh,http://wals.info/languoid/lect/wals_code_dsh,144J,144,Word&NoDoubleNeg,"Allan-et-al-1995[ 491-492, 515];Bredsdorff-1958[ 105, 165-171]",
144J-knk,http://wals.info/languoid/lect/wals_code_knk,144J,144,No SVNegO,Newman-1974[ 59],
144J-kwa,http://wals.info/languoid/lect/wals_code_kwa,144J,144,No SVNegO,Keesing-1985[ 127],
144J-lel,http://wals.info/languoid/lect/wals_code_lel,144J,144,No SVNegO,Frajzyngier-2001[ 297],
144J-tne,http://wals.info/languoid/lect/wals_code_tne,144J,144,Suffix&NoDoubleNeg,Scott-1956[ 19];Wilson-1961a[ 25],
144J-ctl,http://wals.info/languoid/lect/wals_code_ctl,144J,144,Word&OnlyWithAnotherNeg,Hualde-1992[ passim],
144J-por,http://wals.info/languoid/lect/wals_code_por,144J,144,No SVNegO,Parkinson-1988[ 158],
144J-sun,http://wals.info/languoid/lect/wals_code_sun,144J,144,No SVNegO,Hardjadibrata-1985[ 49-50],
144J-chr,http://wals.info/languoid/lect/wals_code_chr,144J,144,No SVNegO,Thomas-1971[ 143-144],
144J-est,http://wals.info/languoid/lect/wals_code_est,144J,144,No SVNegO,"de-Sivers-1969[ 69-71];Tauli-1983[ 32, 150];Tauli-1973[ 94]",
144J-mum,http://wals.info/languoid/lect/wals_code_mum,144J,144,No SVNegO,"Shimizu-1983[ 102-111, 126]",
144J-ter,http://wals.info/languoid/lect/wals_code_ter,144J,144,No SVNegO,"Newman-1970[ 15, passim, 128-129]",
144J-wma,http://wals.info/languoid/lect/wals_code_wma,144J,144,No SVNegO,Voorhoeve-1982[ 27],
144J-abu,http://wals.info/languoid/lect/wals_code_abu,144J,144,No SVNegO,Berry-1995b[ 82],
144J-bab,http://wals.info/languoid/lect/wals_code_bab,144J,144,No SVNegO,Schaub-1985[ 91],
144J-doy,http://wals.info/languoid/lect/wals_code_doy,144J,144,Suffix&OnlyWithAnotherNeg,"Wiering-and-Wiering-1994[ 56, 80-81]",
144J-len,http://wals.info/languoid/lect/wals_code_len,144J,144,Word&OnlyWithAnotherNeg,Lynch-1978[ 64],
144J-ttn,http://wals.info/languoid/lect/wals_code_ttn,144J,144,No SVNegO,van-Klinken-1997[ 226],
144J-tid,http://wals.info/languoid/lect/wals_code_tid,144J,144,No SVNegO,"van-Staden-2000[ 41, 154, 232]",
144J-arg,http://wals.info/languoid/lect/wals_code_arg,144J,144,No SVNegO,Holes-1990[ 71],
144J-htc,http://wals.info/languoid/lect/wals_code_htc,144J,144,No SVNegO,"Edmonson-1988[ 531, 546]",
144J-nun,http://wals.info/languoid/lect/wals_code_nun,144J,144,No SVNegO,Saul-and-Wilson-1980[ 44ff],
144J-sed,http://wals.info/languoid/lect/wals_code_sed,144J,144,No SVNegO,Smith-1979[ 107-108],
144J-mna,http://wals.info/languoid/lect/wals_code_mna,144J,144,No SVNegO,"van-den-Berg-1989b[ 43, 59, 207ff]",
144J-mup,http://wals.info/languoid/lect/wals_code_mup,144J,144,No SVNegO,Frajzyngier-1993[ 353],
144J-scr,http://wals.info/languoid/lect/wals_code_scr,144J,144,No SVNegO,Partridge-1964[ 31],
144J-tin,http://wals.info/languoid/lect/wals_code_tin,144J,144,No SVNegO,Osumi-1995[ 190],
144J-gbb,http://wals.info/languoid/lect/wals_code_gbb,144J,144,No SVNegO,Samarin-1966[ 83],
144J-miy,http://wals.info/languoid/lect/wals_code_miy,144J,144,Word&OnlyWithAnotherNeg,Schuh-1998[ 280],
144J-ngz,http://wals.info/languoid/lect/wals_code_ngz,144J,144,No SVNegO,"Schuh-1972[ 33, 237-238, 454-455]",
144J-poh,http://wals.info/languoid/lect/wals_code_poh,144J,144,No SVNegO,Rehg-1981[ 326],
144J-hve,http://wals.info/languoid/lect/wals_code_hve,144J,144,No SVNegO,Stairs-and-Hollenbach-1981[ 321],
144J-hat,http://wals.info/languoid/lect/wals_code_hat,144J,144,No SVNegO,Reesink-1999[ 96],
144J-mok,http://wals.info/languoid/lect/wals_code_mok,144J,144,No SVNegO,Harrison-and-Albert-1976[ 187],
144J-nor,http://wals.info/languoid/lect/wals_code_nor,144J,144,Word&NoDoubleNeg,Strandskogen-and-Strandskogen-1986[ 188ff];Olson-1901[ passim],
144J-bre,http://wals.info/languoid/lect/wals_code_bre,144J,144,Word&OnlyWithAnotherNeg,Ternes-1970[ 284];Stephens-1993[ 376],
144J-luo,http://wals.info/languoid/lect/wals_code_luo,144J,144,No SVNegO,Omondi-1982[ 152-155],
144J-pal,http://wals.info/languoid/lect/wals_code_pal,144J,144,No SVNegO,Josephs-1975[ 362ff],
144J-akn,http://wals.info/languoid/lect/wals_code_akn,144J,144,No SVNegO,Christaller-1875[ 60];Welmers-1946[ 40],
144J-kis,http://wals.info/languoid/lect/wals_code_kis,144J,144,No SVNegO,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144J-lug,http://wals.info/languoid/lect/wals_code_lug,144J,144,No SVNegO,Barr-1965[ 22];Crazzolara-1960[ 92-93],
144J-iaa,http://wals.info/languoid/lect/wals_code_iaa,144J,144,No SVNegO,Tryon-1968[ 56],
144J-tgk,http://wals.info/languoid/lect/wals_code_tgk,144J,144,No SVNegO,Beaumont-1979[ 77],
144J-ton,http://wals.info/languoid/lect/wals_code_ton,144J,144,Suffix&NoDoubleNeg,Troike-1967[ 329];Hoijer-1933-1938[ 82],
144J-tzu,http://wals.info/languoid/lect/wals_code_tzu,144J,144,No SVNegO,"Dayley-1985[ 8, 244, 321]",
144J-ice,http://wals.info/languoid/lect/wals_code_ice,144J,144,Word&NoDoubleNeg,,
144J-mrg,http://wals.info/languoid/lect/wals_code_mrg,144J,144,No SVNegO,"Hoffmann-1963[ 169, 179, 228]",
144J-abi,http://wals.info/languoid/lect/wals_code_abi,144J,144,No SVNegO,Najlis-1966[ passim],
144J-swe,http://wals.info/languoid/lect/wals_code_swe,144J,144,Word&NoDoubleNeg,Holmes-and-Hinchliffe-1994[ 521-524],
144J-wlf,http://wals.info/languoid/lect/wals_code_wlf,144J,144,Suffix&NoDoubleNeg,"Njie-1982[ 128-129, 147, 168]",
144J-dut,http://wals.info/languoid/lect/wals_code_dut,144J,144,No SVNegO,Shetter-1958[ passim],
144J-kas,http://wals.info/languoid/lect/wals_code_kas,144J,144,Suffix&NoDoubleNeg,Wali-and-Koul-1997[ 113],
144J-pur,http://wals.info/languoid/lect/wals_code_pur,144J,144,No SVNegO,Chamoreau-2000[ 242],
144J-ita,http://wals.info/languoid/lect/wals_code_ita,144J,144,No SVNegO,Maiden-and-Robustelli-2000[ 401];Sauer-1891[ 40],
144J-kch,http://wals.info/languoid/lect/wals_code_kch,144J,144,No SVNegO,"Heath-1999b[ 125, 155]",
144J-lit,http://wals.info/languoid/lect/wals_code_lit,144J,144,No SVNegO,Dambriunas-et-al-1966[ 27],
144J-rom,http://wals.info/languoid/lect/wals_code_rom,144J,144,No SVNegO,Mallinson-1986[ 134-135],
144J-bul,http://wals.info/languoid/lect/wals_code_bul,144J,144,No SVNegO,Scatton-1984[ 377];Hubenova-et-al-1968[ 31],
144J-cnt,http://wals.info/languoid/lect/wals_code_cnt,144J,144,No SVNegO,Cheung-1983[ 7];Matthews-and-Yip-1994[ 252-254],
144J-pol,http://wals.info/languoid/lect/wals_code_pol,144J,144,No SVNegO,Bielec-1998[ 25-26],
144J-ker,http://wals.info/languoid/lect/wals_code_ker,144J,144,No SVNegO,Ebert-1979[ 222],
144J-alb,http://wals.info/languoid/lect/wals_code_alb,144J,144,No SVNegO,Newmark-et-al-1982[ 318];Newmark-1957[ 102],
144J-kyl,http://wals.info/languoid/lect/wals_code_kyl,144J,144,No SVNegO,Solnit-1986[ 329],
144J-nti,http://wals.info/languoid/lect/wals_code_nti,144J,144,Word&NoDoubleNeg,"Kutsch-Lojenga-1994[ 242, 391]",
144J-dio,http://wals.info/languoid/lect/wals_code_dio,144J,144,Suffix&NoDoubleNeg,Sapir-1965[ 92-94],
144J-arm,http://wals.info/languoid/lect/wals_code_arm,144J,144,No SVNegO,,
144J-kmu,http://wals.info/languoid/lect/wals_code_kmu,144J,144,No SVNegO,"Smalley-1961[ 18, 19, 27]",
144J-dre,http://wals.info/languoid/lect/wals_code_dre,144J,144,No SVNegO,Moyse-Faurie-1983[ 103],
144J-pms,http://wals.info/languoid/lect/wals_code_pms,144J,144,No SVNegO,"Crowley-1982[ 129, 140]",
144J-bkr,http://wals.info/languoid/lect/wals_code_bkr,144J,144,No SVNegO,Woollams-1996[ 251],
144J-nko,http://wals.info/languoid/lect/wals_code_nko,144J,144,No SVNegO,Taylor-1985[ 58-59],
144J-tru,http://wals.info/languoid/lect/wals_code_tru,144J,144,Word&NoDoubleNeg,"Monod-Becquelin-1975[ 179, 199, 211];Guirardello-1999a[ 233]",
144J-nht,http://wals.info/languoid/lect/wals_code_nht,144J,144,No SVNegO,Tuggy-1979[ passim],
144J-tab,http://wals.info/languoid/lect/wals_code_tab,144J,144,No SVNegO,Bowden-1997a[ passim],
144J-pau,http://wals.info/languoid/lect/wals_code_pau,144J,144,Suffix&NoDoubleNeg,"Chapman-and-Derbyshire-1991[ 220-223, 322]",
144J-arp,http://wals.info/languoid/lect/wals_code_arp,144J,144,No SVNegO,Conrad-and-Wogiga-1991[ 99-101],
144J-ewe,http://wals.info/languoid/lect/wals_code_ewe,144J,144,No SVNegO,"Ameka-1991[ 64];Warburton-et-al-1968[ 32, 192]",
144J-hmo,http://wals.info/languoid/lect/wals_code_hmo,144J,144,No SVNegO,Lyman-1979[ passim],
144J-khs,http://wals.info/languoid/lect/wals_code_khs,144J,144,No SVNegO,"Rabel-1961[ 61, 123]",
144J-khm,http://wals.info/languoid/lect/wals_code_khm,144J,144,No SVNegO,Jacob-1968[ 60],
144J-juh,http://wals.info/languoid/lect/wals_code_juh,144J,144,No SVNegO,"Snyman-1970[ 9, 154];Dickens-1992[ 1]",
144J-klv,http://wals.info/languoid/lect/wals_code_klv,144J,144,No SVNegO,Senft-1986[ passim],
144J-luv,http://wals.info/languoid/lect/wals_code_luv,144J,144,No SVNegO,"Horton-1949[ 127, 134]",
144J-san,http://wals.info/languoid/lect/wals_code_san,144J,144,No SVNegO,Samarin-1967b[ 148],
144J-bag,http://wals.info/languoid/lect/wals_code_bag,144J,144,No SVNegO,"Stevenson-1969[ 83, 91-92]",
144J-mau,http://wals.info/languoid/lect/wals_code_mau,144J,144,No SVNegO,Capell-and-Hinch-1970[ 67],
144J-kfe,http://wals.info/languoid/lect/wals_code_kfe,144J,144,No SVNegO,Rennison-1997[ 98],
144J-wch,http://wals.info/languoid/lect/wals_code_wch,144J,144,Suffix&NoDoubleNeg,"Vinas-Urquiza-1974[ 103, passim, 148];Tovar-1981[ 222]",
144J-apu,http://wals.info/languoid/lect/wals_code_apu,144J,144,No SVNegO,Facundes-2000[ 535],
144J-lat,http://wals.info/languoid/lect/wals_code_lat,144J,144,No SVNegO,Lazdina-1966[ 24],
144J-mrt,http://wals.info/languoid/lect/wals_code_mrt,144J,144,No SVNegO,Dench-1995[ 178],
144J-gua,http://wals.info/languoid/lect/wals_code_gua,144J,144,Word&OnlyWithAnotherNeg,Gregores-and-Suarez-1967[ 151],
144J-tiw,http://wals.info/languoid/lect/wals_code_tiw,144J,144,No SVNegO,Osborne-1974[ 68-69],
144J-map,http://wals.info/languoid/lect/wals_code_map,144J,144,Suffix&NoDoubleNeg,Augusta-1903[ 28],
144J-yor,http://wals.info/languoid/lect/wals_code_yor,144J,144,No SVNegO,Bamgbose-1966[ 72];Ogunbowale-1970[ 62-63];Rowlands-1969[ 13],
144J-may,http://wals.info/languoid/lect/wals_code_may,144J,144,No SVNegO,"Dol-1999[ 127, 187]",
144J-heb,http://wals.info/languoid/lect/wals_code_heb,144J,144,No SVNegO,Glinert-1989[ 294-295],
144J-lan,http://wals.info/languoid/lect/wals_code_lan,144J,144,No SVNegO,Noonan-1992[ 122],
144J-tha,http://wals.info/languoid/lect/wals_code_tha,144J,144,No SVNegO,Anthony-et-al-1968[ 14],
144J-zul,http://wals.info/languoid/lect/wals_code_zul,144J,144,Suffix&OnlyWithAnotherNeg,"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
144J-aeg,http://wals.info/languoid/lect/wals_code_aeg,144J,144,Suffix&OnlyWithAnotherNeg,Gary-and-Gamal-Eldin-1982[ 38],
144J-swa,http://wals.info/languoid/lect/wals_code_swa,144J,144,No SVNegO,Ashton-1947[ 70],
144J-vie,http://wals.info/languoid/lect/wals_code_vie,144J,144,No SVNegO,Vuong-Gia-Thuy-1975[ 110?],
144J-hau,http://wals.info/languoid/lect/wals_code_hau,144J,144,No SVNegO,"Newman-2000[ 357ff];Kraft-1963[ Vol. 1:125, 132-134, 149];Migeod-1914[ 179];Kraft-and-Kirk-Greene-1973[ 37]",
144J-mao,http://wals.info/languoid/lect/wals_code_mao,144J,144,No SVNegO,Bauer-1993[ 139],
144J-ger,http://wals.info/languoid/lect/wals_code_ger,144J,144,No SVNegO,Lederer-1969[ 583],
144J-grk,http://wals.info/languoid/lect/wals_code_grk,144J,144,No SVNegO,Mackridge-1985[ 243-244],
144J-mnd,http://wals.info/languoid/lect/wals_code_mnd,144J,144,No SVNegO,,
144J-hun,http://wals.info/languoid/lect/wals_code_hun,144J,144,No SVNegO,Kenesei-et-al-1998[ 112-113];Kiefer-1967[ 188],
144J-ind,http://wals.info/languoid/lect/wals_code_ind,144J,144,No SVNegO,Macdonald-1976[ 99],
144J-fin,http://wals.info/languoid/lect/wals_code_fin,144J,144,No SVNegO,Sulkala-and-Karjalainen-1992[ 115-116],
144J-rus,http://wals.info/languoid/lect/wals_code_rus,144J,144,No SVNegO,Launer-1974[ 36],
144J-spa,http://wals.info/languoid/lect/wals_code_spa,144J,144,No SVNegO,,
144J-fre,http://wals.info/languoid/lect/wals_code_fre,144J,144,Word&OptDoubleNeg,,
144J-eng,http://wals.info/languoid/lect/wals_code_eng,144J,144,No SVNegO,,
144J-ncm,http://wals.info/languoid/lect/wals_code_ncm,144J,144,No SVNegO,Cox-1998[ 109],
144J-myg,http://wals.info/languoid/lect/wals_code_myg,144J,144,No SVNegO,Sawka-2001[ 102],
144J-kwy,http://wals.info/languoid/lect/wals_code_kwy,144J,144,No SVNegO,"Mingas-1994[ 258, 260-261]",
144J-hna,http://wals.info/languoid/lect/wals_code_hna,144J,144,No SVNegO,Frajzyngier-and-Johnston-2005[ 261],
144J-arj,http://wals.info/languoid/lect/wals_code_arj,144J,144,No SVNegO,,
144J-ksn,http://wals.info/languoid/lect/wals_code_ksn,144J,144,No SVNegO,Sunee-2003[ 168],
144J-lic,http://wals.info/languoid/lect/wals_code_lic,144J,144,No SVNegO,Ostapirat-2008[ 647],
144J-khn,http://wals.info/languoid/lect/wals_code_khn,144J,144,No SVNegO,Petsuk-1978[passim],
144J-bwc,http://wals.info/languoid/lect/wals_code_bwc,144J,144,No SVNegO,Miller-2007[ 340],
144J-lab,http://wals.info/languoid/lect/wals_code_lab,144J,144,No SVNegO,Siegel-1984[ 111],
144J-vnm,http://wals.info/languoid/lect/wals_code_vnm,144J,144,Suffix&OnlyWithAnotherNeg,Crowley-2002g[648],
144J-psw,http://wals.info/languoid/lect/wals_code_psw,144J,144,No SVNegO,Crowley-2002e[ 658],
144J-lmu,http://wals.info/languoid/lect/wals_code_lmu,144J,144,Word&OnlyWithAnotherNeg,Early-2002b[ 679],
144J-erk,http://wals.info/languoid/lect/wals_code_erk,144J,144,No SVNegO,,
144J-mxe,http://wals.info/languoid/lect/wals_code_mxe,144J,144,Word&OptDoubleNeg,,
144J-urt,http://wals.info/languoid/lect/wals_code_urt,144J,144,No SVNegO,Sposato-2008[18],
144J-xbi,http://wals.info/languoid/lect/wals_code_xbi,144J,144,No SVNegO,Yi-2008[ 23],
144J-tee,http://wals.info/languoid/lect/wals_code_tee,144J,144,No SVNegO,Kung-2007[ 578ff],
144J-huc,http://wals.info/languoid/lect/wals_code_huc,144J,144,No SVNegO,Anonymous-6[passim],
144J-mcv,http://wals.info/languoid/lect/wals_code_mcv,144J,144,No SVNegO,"Grondona-1998[ 93, 178]",
144J-ndy,http://wals.info/languoid/lect/wals_code_ndy,144J,144,No SVNegO,Huttar-and-Huttar-1994[ passim],
144J-nbm,http://wals.info/languoid/lect/wals_code_nbm,144J,144,No SVNegO,Thomas-1963[ 245],
