ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144H-lmp,http://wals.info/languoid/lect/wals_code_lmp,144H,144,No NegSVO,Walker-1976[ 8-9],
144H-llm,http://wals.info/languoid/lect/wals_code_llm,144H,144,No NegSVO,Hoftmann-1971[ 51],
144H-lin,http://wals.info/languoid/lect/wals_code_lin,144H,144,No NegSVO,Meeuwis-1998[ 40],
144H-jab,http://wals.info/languoid/lect/wals_code_jab,144H,144,No NegSVO,Dempwolff-1939[ 69],
144H-nak,http://wals.info/languoid/lect/wals_code_nak,144H,144,No NegSVO,"Johnston-1980[ 60, 62]",
144H-sul,http://wals.info/languoid/lect/wals_code_sul,144H,144,No NegSVO,Tharp-1996[ 94],
144H-yul,http://wals.info/languoid/lect/wals_code_yul,144H,144,No NegSVO,Santandrea-1970[ passim],
144H-asy,http://wals.info/languoid/lect/wals_code_asy,144H,144,No NegSVO,Cowell-1964[ 383],
144H-brn,http://wals.info/languoid/lect/wals_code_brn,144H,144,No NegSVO,Kiessling-1994[ 209],
144H-mad,http://wals.info/languoid/lect/wals_code_mad,144H,144,No NegSVO,"Tucker-1967[ 253, Blackings and Fabb 2003]",
144H-ndt,http://wals.info/languoid/lect/wals_code_ndt,144H,144,No NegSVO,Morgan-1996[ 89-90],
144H-obo,http://wals.info/languoid/lect/wals_code_obo,144H,144,No NegSVO,Faraclas-1984[ 82-83],
144H-wol,http://wals.info/languoid/lect/wals_code_wol,144H,144,No NegSVO,"Sohn-1975[ 84-86, 211, 218-224]",
144H-bai,http://wals.info/languoid/lect/wals_code_bai,144H,144,No NegSVO,Wiersma-2003[ 672],
144H-mos,http://wals.info/languoid/lect/wals_code_mos,144H,144,NoDoubleNeg,Sakel-2002a[ 258],
144H-nua,http://wals.info/languoid/lect/wals_code_nua,144H,144,No NegSVO,"Bolton-1990[ 82, 126]",
144H-anc,http://wals.info/languoid/lect/wals_code_anc,144H,144,No NegSVO,"Burquest-1973[ 32, 174-178]",
144H-gud,http://wals.info/languoid/lect/wals_code_gud,144H,144,NoDoubleNeg,Hoskison-1983[ 90-91],
144H-irr,http://wals.info/languoid/lect/wals_code_irr,144H,144,No NegSVO,Matsumura-1991a[ 83],
144H-rot,http://wals.info/languoid/lect/wals_code_rot,144H,144,No NegSVO,Schmidt-2002[ 830],
144H-fut,http://wals.info/languoid/lect/wals_code_fut,144H,144,No NegSVO,Dougherty-1983[ passim],
144H-kzy,http://wals.info/languoid/lect/wals_code_kzy,144H,144,No NegSVO,Hausenberg-1998[ 320],
144H-lao,http://wals.info/languoid/lect/wals_code_lao,144H,144,No NegSVO,"Hospitalier-1937[ 222];Yates-and-Sayisthsena-1970[ 312, passim]",
144H-lnd,http://wals.info/languoid/lect/wals_code_lnd,144H,144,No NegSVO,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
144H-shn,http://wals.info/languoid/lect/wals_code_shn,144H,144,No NegSVO,Fortune-1955[ 251-255],
144H-sre,http://wals.info/languoid/lect/wals_code_sre,144H,144,No NegSVO,Manley-1972[ 230],
144H-gwa,http://wals.info/languoid/lect/wals_code_gwa,144H,144,No NegSVO,Hyman-and-Magaji-1970[ 118],
144H-lon,http://wals.info/languoid/lect/wals_code_lon,144H,144,No NegSVO,Hamel-1985[ 226],
144H-noo,http://wals.info/languoid/lect/wals_code_noo,144H,144,No NegSVO,Soukka-2000[ 185-187],
144H-kan,http://wals.info/languoid/lect/wals_code_kan,144H,144,No NegSVO,Ikoro-1996[ passim],
144H-non,http://wals.info/languoid/lect/wals_code_non,144H,144,OnlyWithAnotherNeg,"Hyman-1981b[ 57-62, 71-72]",
144H-per,http://wals.info/languoid/lect/wals_code_per,144H,144,No NegSVO,Frajzyngier-1989[ 209-212],
144H-ber,http://wals.info/languoid/lect/wals_code_ber,144H,144,No NegSVO,Tucker-and-Bryan-1966[ 351],
144H-ewo,http://wals.info/languoid/lect/wals_code_ewo,144H,144,No NegSVO,"Redden-1979[ 79, 86, 97]",
144H-ksg,http://wals.info/languoid/lect/wals_code_ksg,144H,144,No NegSVO,"Jones-1961[ 17, 50, 52, passim]",
144H-wrk,http://wals.info/languoid/lect/wals_code_wrk,144H,144,No NegSVO,Aikhenvald-1998[ 264],
144H-bae,http://wals.info/languoid/lect/wals_code_bae,144H,144,No NegSVO,,
144H-bar,http://wals.info/languoid/lect/wals_code_bar,144H,144,No NegSVO,Spagnolo-1933[ 120],
144H-err,http://wals.info/languoid/lect/wals_code_err,144H,144,No NegSVO,"Crowley-1998a[ 105, 199]",
144H-mby,http://wals.info/languoid/lect/wals_code_mby,144H,144,No NegSVO,"Fortier-1971[ 7, 73]",
144H-ukr,http://wals.info/languoid/lect/wals_code_ukr,144H,144,No NegSVO,Stechishin-1958[ 137],
144H-yuk,http://wals.info/languoid/lect/wals_code_yuk,144H,144,OnlyWithAnotherNeg,Keen-1983[ 237],
144H-kkv,http://wals.info/languoid/lect/wals_code_kkv,144H,144,No NegSVO,Counts-1969[ 129-131],
144H-sah,http://wals.info/languoid/lect/wals_code_sah,144H,144,No NegSVO,Visser-and-Voorhoeve-1987[ passim],
144H-fye,http://wals.info/languoid/lect/wals_code_fye,144H,144,OnlyWithAnotherNeg,Nettle-1998[ 48-49],
144H-mro,http://wals.info/languoid/lect/wals_code_mro,144H,144,No NegSVO,Black-and-Black-1971[ 70],
144H-zan,http://wals.info/languoid/lect/wals_code_zan,144H,144,No NegSVO,Tucker-and-Bryan-1966[ 155],
144H-cop,http://wals.info/languoid/lect/wals_code_cop,144H,144,OnlyWithAnotherNeg,,
144H-dgb,http://wals.info/languoid/lect/wals_code_dgb,144H,144,No NegSVO,Olawsky-1999[ 49],
144H-kos,http://wals.info/languoid/lect/wals_code_kos,144H,144,No NegSVO,Lee-1975[ 310],
144H-ara,http://wals.info/languoid/lect/wals_code_ara,144H,144,No NegSVO,Pet-1987[ passim],
144H-bir,http://wals.info/languoid/lect/wals_code_bir,144H,144,No NegSVO,"Bouquiaux-1970[ 384, 394]",
144H-cze,http://wals.info/languoid/lect/wals_code_cze,144H,144,No NegSVO,Harkins-1953[ 19-20],
144H-dsh,http://wals.info/languoid/lect/wals_code_dsh,144H,144,No NegSVO,"Bredsdorff-1958[ 105, 165-171];Allan-et-al-1995[ 491-492, 515]",
144H-knk,http://wals.info/languoid/lect/wals_code_knk,144H,144,No NegSVO,Newman-1974[ 59],
144H-kwa,http://wals.info/languoid/lect/wals_code_kwa,144H,144,No NegSVO,Keesing-1985[ 127],
144H-lel,http://wals.info/languoid/lect/wals_code_lel,144H,144,No NegSVO,Frajzyngier-2001[ 297],
144H-tne,http://wals.info/languoid/lect/wals_code_tne,144H,144,No NegSVO,Scott-1956[ 19];Wilson-1961a[ 25],
144H-ctl,http://wals.info/languoid/lect/wals_code_ctl,144H,144,No NegSVO,Hualde-1992[ passim],
144H-por,http://wals.info/languoid/lect/wals_code_por,144H,144,No NegSVO,Parkinson-1988[ 158],
144H-sun,http://wals.info/languoid/lect/wals_code_sun,144H,144,No NegSVO,Hardjadibrata-1985[ 49-50],
144H-chr,http://wals.info/languoid/lect/wals_code_chr,144H,144,No NegSVO,Thomas-1971[ 143-144],
144H-est,http://wals.info/languoid/lect/wals_code_est,144H,144,No NegSVO,"Tauli-1983[ 32, 150];de-Sivers-1969[ 69-71];Tauli-1973[ 94]",
144H-mum,http://wals.info/languoid/lect/wals_code_mum,144H,144,No NegSVO,"Shimizu-1983[ 102-111, 126]",
144H-ter,http://wals.info/languoid/lect/wals_code_ter,144H,144,No NegSVO,"Newman-1970[ 15, passim, 128-129]",
144H-wma,http://wals.info/languoid/lect/wals_code_wma,144H,144,No NegSVO,Voorhoeve-1982[ 27],
144H-abu,http://wals.info/languoid/lect/wals_code_abu,144H,144,No NegSVO,Berry-1995b[ 82],
144H-bab,http://wals.info/languoid/lect/wals_code_bab,144H,144,No NegSVO,Schaub-1985[ 91],
144H-doy,http://wals.info/languoid/lect/wals_code_doy,144H,144,No NegSVO,"Wiering-and-Wiering-1994[ 56, 80-81]",
144H-len,http://wals.info/languoid/lect/wals_code_len,144H,144,No NegSVO,Lynch-1978[ 64],
144H-ttn,http://wals.info/languoid/lect/wals_code_ttn,144H,144,No NegSVO,van-Klinken-1997[ 226],
144H-tid,http://wals.info/languoid/lect/wals_code_tid,144H,144,No NegSVO,"van-Staden-2000[ 41, 154, 232]",
144H-arg,http://wals.info/languoid/lect/wals_code_arg,144H,144,No NegSVO,Holes-1990[ 71],
144H-htc,http://wals.info/languoid/lect/wals_code_htc,144H,144,No NegSVO,"Edmonson-1988[ 531, 546]",
144H-nun,http://wals.info/languoid/lect/wals_code_nun,144H,144,No NegSVO,Saul-and-Wilson-1980[ 44ff],
144H-sed,http://wals.info/languoid/lect/wals_code_sed,144H,144,No NegSVO,Smith-1979[ 107-108],
144H-mna,http://wals.info/languoid/lect/wals_code_mna,144H,144,No NegSVO,"van-den-Berg-1989b[ 43, 59, 207ff]",
144H-mup,http://wals.info/languoid/lect/wals_code_mup,144H,144,OnlyWithAnotherNeg,Frajzyngier-1993[ 353],
144H-tin,http://wals.info/languoid/lect/wals_code_tin,144H,144,No NegSVO,Osumi-1995[ 190],
144H-gbb,http://wals.info/languoid/lect/wals_code_gbb,144H,144,No NegSVO,Samarin-1966[ 83],
144H-miy,http://wals.info/languoid/lect/wals_code_miy,144H,144,No NegSVO,Schuh-1998[ 280],
144H-ngz,http://wals.info/languoid/lect/wals_code_ngz,144H,144,No NegSVO,"Schuh-1972[ 33, 237-238, 454-455]",
144H-poh,http://wals.info/languoid/lect/wals_code_poh,144H,144,No NegSVO,Rehg-1981[ 326],
144H-hat,http://wals.info/languoid/lect/wals_code_hat,144H,144,No NegSVO,Reesink-1999[ 96],
144H-mok,http://wals.info/languoid/lect/wals_code_mok,144H,144,No NegSVO,Harrison-and-Albert-1976[ 187],
144H-nor,http://wals.info/languoid/lect/wals_code_nor,144H,144,No NegSVO,Strandskogen-and-Strandskogen-1986[ 188ff];Olson-1901[ passim],
144H-bre,http://wals.info/languoid/lect/wals_code_bre,144H,144,No NegSVO,Ternes-1970[ 284];Stephens-1993[ 376],
144H-luo,http://wals.info/languoid/lect/wals_code_luo,144H,144,NoDoubleNeg,Omondi-1982[ 152-155],
144H-pal,http://wals.info/languoid/lect/wals_code_pal,144H,144,No NegSVO,Josephs-1975[ 362ff],
144H-akn,http://wals.info/languoid/lect/wals_code_akn,144H,144,No NegSVO,Welmers-1946[ 40];Christaller-1875[ 60],
144H-kis,http://wals.info/languoid/lect/wals_code_kis,144H,144,No NegSVO,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144H-kon,http://wals.info/languoid/lect/wals_code_kon,144H,144,No NegSVO,"Lumwamu-1973[ 213];Bentley-1887[ 607, 648]",
144H-lug,http://wals.info/languoid/lect/wals_code_lug,144H,144,No NegSVO,Barr-1965[ 22];Crazzolara-1960[ 92-93],
144H-iaa,http://wals.info/languoid/lect/wals_code_iaa,144H,144,No NegSVO,Tryon-1968[ 56],
144H-tgk,http://wals.info/languoid/lect/wals_code_tgk,144H,144,No NegSVO,Beaumont-1979[ 77],
144H-ton,http://wals.info/languoid/lect/wals_code_ton,144H,144,No NegSVO,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144H-tzu,http://wals.info/languoid/lect/wals_code_tzu,144H,144,No NegSVO,"Dayley-1985[ 8, 244, 321]",
144H-ice,http://wals.info/languoid/lect/wals_code_ice,144H,144,No NegSVO,,
144H-mrg,http://wals.info/languoid/lect/wals_code_mrg,144H,144,No NegSVO,"Hoffmann-1963[ 169, 179, 228]",
144H-swe,http://wals.info/languoid/lect/wals_code_swe,144H,144,No NegSVO,Holmes-and-Hinchliffe-1994[ 521-524],
144H-wlf,http://wals.info/languoid/lect/wals_code_wlf,144H,144,No NegSVO,"Njie-1982[ 128-129, 147, 168]",
144H-dut,http://wals.info/languoid/lect/wals_code_dut,144H,144,No NegSVO,Shetter-1958[ passim],
144H-kas,http://wals.info/languoid/lect/wals_code_kas,144H,144,No NegSVO,Wali-and-Koul-1997[ 113],
144H-ita,http://wals.info/languoid/lect/wals_code_ita,144H,144,No NegSVO,Maiden-and-Robustelli-2000[ 401];Sauer-1891[ 40],
144H-kch,http://wals.info/languoid/lect/wals_code_kch,144H,144,No NegSVO,"Heath-1999b[ 125, 155]",
144H-lit,http://wals.info/languoid/lect/wals_code_lit,144H,144,No NegSVO,Dambriunas-et-al-1966[ 27],
144H-rom,http://wals.info/languoid/lect/wals_code_rom,144H,144,No NegSVO,Mallinson-1986[ 134-135],
144H-bul,http://wals.info/languoid/lect/wals_code_bul,144H,144,No NegSVO,Hubenova-et-al-1968[ 31];Scatton-1984[ 377],
144H-cnt,http://wals.info/languoid/lect/wals_code_cnt,144H,144,No NegSVO,Cheung-1983[ 7];Matthews-and-Yip-1994[ 252-254],
144H-pol,http://wals.info/languoid/lect/wals_code_pol,144H,144,No NegSVO,Bielec-1998[ 25-26],
144H-ker,http://wals.info/languoid/lect/wals_code_ker,144H,144,No NegSVO,Ebert-1979[ 222],
144H-alb,http://wals.info/languoid/lect/wals_code_alb,144H,144,No NegSVO,Newmark-1957[ 102];Newmark-et-al-1982[ 318],
144H-kyl,http://wals.info/languoid/lect/wals_code_kyl,144H,144,No NegSVO,Solnit-1986[ 329],
144H-nti,http://wals.info/languoid/lect/wals_code_nti,144H,144,NoDoubleNeg,"Kutsch-Lojenga-1994[ 242, 391]",
144H-dio,http://wals.info/languoid/lect/wals_code_dio,144H,144,No NegSVO,Sapir-1965[ 92-94],
144H-arm,http://wals.info/languoid/lect/wals_code_arm,144H,144,No NegSVO,,
144H-dre,http://wals.info/languoid/lect/wals_code_dre,144H,144,NoDoubleNeg,Moyse-Faurie-1983[ 103],
144H-pms,http://wals.info/languoid/lect/wals_code_pms,144H,144,No NegSVO,"Crowley-1982[ 129, 140]",
144H-bkr,http://wals.info/languoid/lect/wals_code_bkr,144H,144,No NegSVO,Woollams-1996[ 251],
144H-nko,http://wals.info/languoid/lect/wals_code_nko,144H,144,No NegSVO,Taylor-1985[ 58-59],
144H-tru,http://wals.info/languoid/lect/wals_code_tru,144H,144,No NegSVO,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
144H-tab,http://wals.info/languoid/lect/wals_code_tab,144H,144,No NegSVO,Bowden-1997a[ passim],
144H-pau,http://wals.info/languoid/lect/wals_code_pau,144H,144,NoDoubleNeg,"Chapman-and-Derbyshire-1991[ 220-223, 322]",
144H-arp,http://wals.info/languoid/lect/wals_code_arp,144H,144,No NegSVO,Conrad-and-Wogiga-1991[ 99-101],
144H-ewe,http://wals.info/languoid/lect/wals_code_ewe,144H,144,No NegSVO,"Ameka-1991[ 64];Warburton-et-al-1968[ 32, 192]",
144H-hmo,http://wals.info/languoid/lect/wals_code_hmo,144H,144,No NegSVO,Lyman-1979[ passim],
144H-khs,http://wals.info/languoid/lect/wals_code_khs,144H,144,No NegSVO,"Rabel-1961[ 61, 123]",
144H-khm,http://wals.info/languoid/lect/wals_code_khm,144H,144,No NegSVO,Jacob-1968[ 60],
144H-juh,http://wals.info/languoid/lect/wals_code_juh,144H,144,No NegSVO,"Snyman-1970[ 9, 154];Dickens-1992[ 1]",
144H-luv,http://wals.info/languoid/lect/wals_code_luv,144H,144,No NegSVO,"Horton-1949[ 127, 134]",
144H-san,http://wals.info/languoid/lect/wals_code_san,144H,144,No NegSVO,Samarin-1967b[ 148],
144H-bag,http://wals.info/languoid/lect/wals_code_bag,144H,144,No NegSVO,"Stevenson-1969[ 83, 91-92]",
144H-mau,http://wals.info/languoid/lect/wals_code_mau,144H,144,No NegSVO,Capell-and-Hinch-1970[ 67],
144H-kfe,http://wals.info/languoid/lect/wals_code_kfe,144H,144,No NegSVO,Rennison-1997[ 98],
144H-wch,http://wals.info/languoid/lect/wals_code_wch,144H,144,No NegSVO,"Tovar-1981[ 222];Vinas-Urquiza-1974[ 103, passim, 148]",
144H-apu,http://wals.info/languoid/lect/wals_code_apu,144H,144,NoDoubleNeg,Facundes-2000[ 535],
144H-lat,http://wals.info/languoid/lect/wals_code_lat,144H,144,No NegSVO,Lazdina-1966[ 24],
144H-mrt,http://wals.info/languoid/lect/wals_code_mrt,144H,144,No NegSVO,Dench-1995[ 178],
144H-gua,http://wals.info/languoid/lect/wals_code_gua,144H,144,No NegSVO,Gregores-and-Suarez-1967[ 151],
144H-tiw,http://wals.info/languoid/lect/wals_code_tiw,144H,144,No NegSVO,Osborne-1974[ 68-69],
144H-map,http://wals.info/languoid/lect/wals_code_map,144H,144,No NegSVO,Augusta-1903[ 28],
144H-yor,http://wals.info/languoid/lect/wals_code_yor,144H,144,No NegSVO,Ogunbowale-1970[ 62-63];Bamgbose-1966[ 72];Rowlands-1969[ 13],
144H-may,http://wals.info/languoid/lect/wals_code_may,144H,144,No NegSVO,"Dol-1999[ 127, 187]",
144H-heb,http://wals.info/languoid/lect/wals_code_heb,144H,144,No NegSVO,Glinert-1989[ 294-295],
144H-lan,http://wals.info/languoid/lect/wals_code_lan,144H,144,No NegSVO,Noonan-1992[ 122],
144H-tha,http://wals.info/languoid/lect/wals_code_tha,144H,144,No NegSVO,Anthony-et-al-1968[ 14],
144H-zul,http://wals.info/languoid/lect/wals_code_zul,144H,144,No NegSVO,"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
144H-aeg,http://wals.info/languoid/lect/wals_code_aeg,144H,144,No NegSVO,Gary-and-Gamal-Eldin-1982[ 38],
144H-swa,http://wals.info/languoid/lect/wals_code_swa,144H,144,No NegSVO,Ashton-1947[ 70],
144H-vie,http://wals.info/languoid/lect/wals_code_vie,144H,144,No NegSVO,Vuong-Gia-Thuy-1975[ 110?],
144H-hau,http://wals.info/languoid/lect/wals_code_hau,144H,144,No NegSVO,"Migeod-1914[ 179];Kraft-and-Kirk-Greene-1973[ 37];Kraft-1963[ Vol. 1:125, 132-134, 149];Newman-2000[ 357ff]",
144H-mao,http://wals.info/languoid/lect/wals_code_mao,144H,144,NoDoubleNeg,Bauer-1993[ 139],
144H-ger,http://wals.info/languoid/lect/wals_code_ger,144H,144,No NegSVO,Lederer-1969[ 583],
144H-grk,http://wals.info/languoid/lect/wals_code_grk,144H,144,No NegSVO,Mackridge-1985[ 243-244],
144H-mnd,http://wals.info/languoid/lect/wals_code_mnd,144H,144,No NegSVO,,
144H-hun,http://wals.info/languoid/lect/wals_code_hun,144H,144,No NegSVO,Kiefer-1967[ 188];Kenesei-et-al-1998[ 112-113],
144H-ind,http://wals.info/languoid/lect/wals_code_ind,144H,144,No NegSVO,Macdonald-1976[ 99],
144H-fin,http://wals.info/languoid/lect/wals_code_fin,144H,144,No NegSVO,Sulkala-and-Karjalainen-1992[ 115-116],
144H-rus,http://wals.info/languoid/lect/wals_code_rus,144H,144,No NegSVO,Launer-1974[ 36],
144H-spa,http://wals.info/languoid/lect/wals_code_spa,144H,144,No NegSVO,,
144H-fre,http://wals.info/languoid/lect/wals_code_fre,144H,144,No NegSVO,,
144H-eng,http://wals.info/languoid/lect/wals_code_eng,144H,144,No NegSVO,,
144H-ncm,http://wals.info/languoid/lect/wals_code_ncm,144H,144,No NegSVO,Cox-1998[ 109],
144H-myg,http://wals.info/languoid/lect/wals_code_myg,144H,144,No NegSVO,Sawka-2001[ 102],
144H-kwy,http://wals.info/languoid/lect/wals_code_kwy,144H,144,No NegSVO,"Mingas-1994[ 258, 260-261]",
144H-hna,http://wals.info/languoid/lect/wals_code_hna,144H,144,No NegSVO,Frajzyngier-and-Johnston-2005[ 261],
144H-arj,http://wals.info/languoid/lect/wals_code_arj,144H,144,No NegSVO,,
144H-ksn,http://wals.info/languoid/lect/wals_code_ksn,144H,144,No NegSVO,Sunee-2003[ 168],
144H-lic,http://wals.info/languoid/lect/wals_code_lic,144H,144,No NegSVO,Ostapirat-2008[ 647],
144H-lab,http://wals.info/languoid/lect/wals_code_lab,144H,144,No NegSVO,Siegel-1984[ 111],
144H-vnm,http://wals.info/languoid/lect/wals_code_vnm,144H,144,No NegSVO,Crowley-2002g[648],
144H-psw,http://wals.info/languoid/lect/wals_code_psw,144H,144,No NegSVO,Crowley-2002e[ 658],
144H-lmu,http://wals.info/languoid/lect/wals_code_lmu,144H,144,No NegSVO,Early-2002b[ 679],
144H-erk,http://wals.info/languoid/lect/wals_code_erk,144H,144,No NegSVO,,
144H-mxe,http://wals.info/languoid/lect/wals_code_mxe,144H,144,No NegSVO,,
144H-urt,http://wals.info/languoid/lect/wals_code_urt,144H,144,No NegSVO,Sposato-2008[18],
144H-xbi,http://wals.info/languoid/lect/wals_code_xbi,144H,144,No NegSVO,Yi-2008[ 23],
144H-tee,http://wals.info/languoid/lect/wals_code_tee,144H,144,No NegSVO,Kung-2007[ 578ff],
144H-huc,http://wals.info/languoid/lect/wals_code_huc,144H,144,No NegSVO,Anonymous-6[passim],
144H-mcv,http://wals.info/languoid/lect/wals_code_mcv,144H,144,No NegSVO,"Grondona-1998[ 93, 178]",
144H-ndy,http://wals.info/languoid/lect/wals_code_ndy,144H,144,No NegSVO,Huttar-and-Huttar-1994[ passim],
144H-nbm,http://wals.info/languoid/lect/wals_code_nbm,144H,144,No NegSVO,Thomas-1963[ 245],
