ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144P-ttu,http://wals.info/languoid/lect/wals_code_ttu,144P,144,No NegSOV,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144P-wsk,http://wals.info/languoid/lect/wals_code_wsk,144P,144,No NegSOV,Ross-and-Paol-1978[ 14],
144P-ao,http://wals.info/languoid/lect/wals_code_ao,144P,144,No NegSOV,"Coupe-2007[ 291-292, 341]",
144P-apl,http://wals.info/languoid/lect/wals_code_apl,144P,144,No NegSOV,Koehn-and-Koehn-1986[ 64],
144P-lai,http://wals.info/languoid/lect/wals_code_lai,144P,144,No NegSOV,Hay-Neave-1953[ 24],
144P-nar,http://wals.info/languoid/lect/wals_code_nar,144P,144,No NegSOV,Thompson-1976a[ 493];Tucker-and-Bryan-1966[ 334],
144P-tam,http://wals.info/languoid/lect/wals_code_tam,144P,144,No NegSOV,Mazaudon-2003[ 301];Mazaudon-1976[ 18],
144P-tib,http://wals.info/languoid/lect/wals_code_tib,144P,144,No NegSOV,De-Lancey-2003[ 285],
144P-udh,http://wals.info/languoid/lect/wals_code_udh,144P,144,No NegSOV,Nikolaeva-and-Tolskaya-2001[ 818],
144P-cct,http://wals.info/languoid/lect/wals_code_cct,144P,144,No NegSOV,Nicklas-1979[ 65];Davies-1981c[ 51],
144P-dum,http://wals.info/languoid/lect/wals_code_dum,144P,144,No NegSOV,Ross-1980[ 99],
144P-trb,http://wals.info/languoid/lect/wals_code_trb,144P,144,No NegSOV,Quesada-2000[ 103],
144P-tja,http://wals.info/languoid/lect/wals_code_tja,144P,144,OnlyWithAnotherNeg,Miller-2001[ 168],
144P-din,http://wals.info/languoid/lect/wals_code_din,144P,144,No NegSOV,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
144P-mgg,http://wals.info/languoid/lect/wals_code_mgg,144P,144,No NegSOV,Slater-2003[ 146],
144P-res,http://wals.info/languoid/lect/wals_code_res,144P,144,NoDoubleNeg,"Allin-1976[ 309-310, passim]",
144P-kab,http://wals.info/languoid/lect/wals_code_kab,144P,144,No NegSOV,"Colarusso-1989[ 311, 320, passim]",
144P-nmb,http://wals.info/languoid/lect/wals_code_nmb,144P,144,No NegSOV,Kroeker-1982[ 30],
144P-nas,http://wals.info/languoid/lect/wals_code_nas,144P,144,No NegSOV,Hurd-and-Hurd-1966[ passim],
144P-guu,http://wals.info/languoid/lect/wals_code_guu,144P,144,No NegSOV,Haviland-1979[ 143],
144P-hop,http://wals.info/languoid/lect/wals_code_hop,144P,144,No NegSOV,Kalectaca-1978[ 39],
144P-mis,http://wals.info/languoid/lect/wals_code_mis,144P,144,No NegSOV,Adam-1891[ 50ff];Anonymous-1985[ 147],
144P-djp,http://wals.info/languoid/lect/wals_code_djp,144P,144,NoDoubleNeg,Morphy-1983[ 147],
144P-krd,http://wals.info/languoid/lect/wals_code_krd,144P,144,No NegSOV,"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
144P-ygr,http://wals.info/languoid/lect/wals_code_ygr,144P,144,No NegSOV,Renck-1975[ 84-85],
144P-pae,http://wals.info/languoid/lect/wals_code_pae,144P,144,No NegSOV,Slocum-1986[ 73],
144P-mns,http://wals.info/languoid/lect/wals_code_mns,144P,144,No NegSOV,"Murphy-1968[ 140-142, 162];Honti-1988[ 163]",
144P-arc,http://wals.info/languoid/lect/wals_code_arc,144P,144,No NegSOV,Kibrik-et-al-1977[ III:244-III:247],
144P-ava,http://wals.info/languoid/lect/wals_code_ava,144P,144,No NegSOV,Bokarev-1949b[ 128],
144P-uzb,http://wals.info/languoid/lect/wals_code_uzb,144P,144,No NegSOV,"Boeschoten-1998[ 357, 373]",
144P-kty,http://wals.info/languoid/lect/wals_code_kty,144P,144,No NegSOV,Honti-1988[ 190],
144P-mym,http://wals.info/languoid/lect/wals_code_mym,144P,144,No NegSOV,Asher-and-Kumari-1997[ passim],
144P-tel,http://wals.info/languoid/lect/wals_code_tel,144P,144,No NegSOV,"Lisker-1963[ 204-207, 259]",
144P-ykt,http://wals.info/languoid/lect/wals_code_ykt,144P,144,No NegSOV,Stachowski-and-Menz-1998[ 431];Krueger-1962[ 127],
144P-awt,http://wals.info/languoid/lect/wals_code_awt,144P,144,No NegSOV,"Feldman-1986[ 57, 146, 146]",
144P-nep,http://wals.info/languoid/lect/wals_code_nep,144P,144,No NegSOV,Bandhu-1973[ 40ff],
144P-tgr,http://wals.info/languoid/lect/wals_code_tgr,144P,144,No NegSOV,Raz-1983[ 76],
144P-tuv,http://wals.info/languoid/lect/wals_code_tuv,144P,144,No NegSOV,Krueger-1977[ 129],
144P-ret,http://wals.info/languoid/lect/wals_code_ret,144P,144,No NegSOV,Strom-1992[ 145],
144P-tau,http://wals.info/languoid/lect/wals_code_tau,144P,144,No NegSOV,MacDonald-1990[ 216],
144P-ijo,http://wals.info/languoid/lect/wals_code_ijo,144P,144,No NegSOV,Williamson-1965[ 74],
144P-psh,http://wals.info/languoid/lect/wals_code_psh,144P,144,No NegSOV,"Shafeev-1964[ 52, 48]",
144P-wao,http://wals.info/languoid/lect/wals_code_wao,144P,144,No NegSOV,"Peeke-1994[ 273, 277];Peeke-1979[ 41]",
144P-wap,http://wals.info/languoid/lect/wals_code_wap,144P,144,No NegSOV,Radin-1929[ 139];Li-et-al-1977[ passim],
144P-kis,http://wals.info/languoid/lect/wals_code_kis,144P,144,No NegSOV,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144P-tsh,http://wals.info/languoid/lect/wals_code_tsh,144P,144,No NegSOV,Dayley-1989a[ 320-322],
144P-ton,http://wals.info/languoid/lect/wals_code_ton,144P,144,No NegSOV,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144P-mhi,http://wals.info/languoid/lect/wals_code_mhi,144P,144,No NegSOV,,
144P-amp,http://wals.info/languoid/lect/wals_code_amp,144P,144,No NegSOV,Wilkins-1989[ 235],
144P-die,http://wals.info/languoid/lect/wals_code_die,144P,144,No NegSOV,Langdon-1970[ 182],
144P-pan,http://wals.info/languoid/lect/wals_code_pan,144P,144,No NegSOV,"Gill-and-Gleason-1963[ 215-217, 221];Gill-and-Gleason-1969[ 139]",
144P-mne,http://wals.info/languoid/lect/wals_code_mne,144P,144,No NegSOV,Shipley-1964[ 44],
144P-ham,http://wals.info/languoid/lect/wals_code_ham,144P,144,No NegSOV,"Oates-and-Oates-1968[ 61, 63]",
144P-mac,http://wals.info/languoid/lect/wals_code_mac,144P,144,No NegSOV,Abbott-1991[ 55],
144P-mab,http://wals.info/languoid/lect/wals_code_mab,144P,144,No NegSOV,Tucker-and-Bryan-1966[ 204];Trenga-1947[ 139],
144P-chv,http://wals.info/languoid/lect/wals_code_chv,144P,144,No NegSOV,Krueger-1961[ 143],
144P-dut,http://wals.info/languoid/lect/wals_code_dut,144P,144,No NegSOV,Shetter-1958[ passim],
144P-una,http://wals.info/languoid/lect/wals_code_una,144P,144,No NegSOV,Louwerse-1988[ 88],
144P-tml,http://wals.info/languoid/lect/wals_code_tml,144P,144,No NegSOV,"Asher-1982[ 77, 175]",
144P-lah,http://wals.info/languoid/lect/wals_code_lah,144P,144,No NegSOV,"Matisoff-1973[ 45, 265]",
144P-zun,http://wals.info/languoid/lect/wals_code_zun,144P,144,OnlyWithAnotherNeg,"Nichols-1997b[ 10, 25]",
144P-snt,http://wals.info/languoid/lect/wals_code_snt,144P,144,No NegSOV,"Cowan-1965[ 18, passim]",
144P-som,http://wals.info/languoid/lect/wals_code_som,144P,144,No NegSOV,Kirk-1905[ 48-49];Saeed-1987[ 71],
144P-fur,http://wals.info/languoid/lect/wals_code_fur,144P,144,No NegSOV,Beaton-1968[ 95];Jakobi-1990[ 117],
144P-lad,http://wals.info/languoid/lect/wals_code_lad,144P,144,No NegSOV,Koshal-1979[ 243-250],
144P-lep,http://wals.info/languoid/lect/wals_code_lep,144P,144,No NegSOV,,
144P-tli,http://wals.info/languoid/lect/wals_code_tli,144P,144,No NegSOV,Naish-1979[ 118-124],
144P-bam,http://wals.info/languoid/lect/wals_code_bam,144P,144,No NegSOV,Bird-et-al-1977[ 219],
144P-nti,http://wals.info/languoid/lect/wals_code_nti,144P,144,NoDoubleNeg,"Kutsch-Lojenga-1994[ 242, 391]",
144P-car,http://wals.info/languoid/lect/wals_code_car,144P,144,No NegSOV,Hoff-1968[ 115],
144P-tun,http://wals.info/languoid/lect/wals_code_tun,144P,144,No NegSOV,Haas-1940[ 54],
144P-mku,http://wals.info/languoid/lect/wals_code_mku,144P,144,OptDoubleNeg,Tryon-1970b[ 53],
144P-amh,http://wals.info/languoid/lect/wals_code_amh,144P,144,No NegSOV,"Leslau-1995[ 292, 302];Leslau-1966[ 609-610]",
144P-arm,http://wals.info/languoid/lect/wals_code_arm,144P,144,No NegSOV,,
144P-aym,http://wals.info/languoid/lect/wals_code_aym,144P,144,No NegSOV,"Wexler-1967[ 25, 137]",
144P-baw,http://wals.info/languoid/lect/wals_code_baw,144P,144,No NegSOV,Reichle-1981[ 54],
144P-nbd,http://wals.info/languoid/lect/wals_code_nbd,144P,144,No NegSOV,Armbruster-1960[ 205],
144P-hai,http://wals.info/languoid/lect/wals_code_hai,144P,144,OnlyWithAnotherNeg,Enrico-2003[ 219],
144P-usa,http://wals.info/languoid/lect/wals_code_usa,144P,144,No NegSOV,Reesink-1987[ 276-285],
144P-bej,http://wals.info/languoid/lect/wals_code_bej,144P,144,No NegSOV,"Reinisch-1893[ 147, 184];Hudson-1974[ passim]",
144P-gar,http://wals.info/languoid/lect/wals_code_gar,144P,144,No NegSOV,Burling-1961[ 18],
144P-dag,http://wals.info/languoid/lect/wals_code_dag,144P,144,No NegSOV,"Murane-1974[ 112, 26]",
144P-cah,http://wals.info/languoid/lect/wals_code_cah,144P,144,No NegSOV,Seiler-1977[ 200],
144P-knm,http://wals.info/languoid/lect/wals_code_knm,144P,144,No NegSOV,Tucker-and-Bryan-1966[ 345],
144P-nav,http://wals.info/languoid/lect/wals_code_nav,144P,144,NoDoubleNeg,Reichard-1951[ 307];Young-and-Morgan-1980[ 352];Sapir-and-Hoijer-1967[ 109],
144P-cmn,http://wals.info/languoid/lect/wals_code_cmn,144P,144,NoDoubleNeg,Charney-1993[ 220],
144P-tru,http://wals.info/languoid/lect/wals_code_tru,144P,144,No NegSOV,"Monod-Becquelin-1975[ 179, 199, 211];Guirardello-1999a[ 233]",
144P-dni,http://wals.info/languoid/lect/wals_code_dni,144P,144,No NegSOV,Bromley-1981[ 321],
144P-nen,http://wals.info/languoid/lect/wals_code_nen,144P,144,No NegSOV,Tereshchenko-1966a[ 389];Salminen-1998[ 543];Hajdu-1963[ 69],
144P-urk,http://wals.info/languoid/lect/wals_code_urk,144P,144,No NegSOV,"Kakumasu-1986[ 357, 385]",
144P-ika,http://wals.info/languoid/lect/wals_code_ika,144P,144,No NegSOV,"Frank-1990[ 6, 89]",
144P-kse,http://wals.info/languoid/lect/wals_code_kse,144P,144,No NegSOV,Prost-1956[ passim],
144P-mun,http://wals.info/languoid/lect/wals_code_mun,144P,144,No NegSOV,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
144P-yid,http://wals.info/languoid/lect/wals_code_yid,144P,144,No NegSOV,Dixon-1977a[ 372],
144P-asm,http://wals.info/languoid/lect/wals_code_asm,144P,144,No NegSOV,"Voorhoeve-1965[ 164-168, passim]",
144P-grb,http://wals.info/languoid/lect/wals_code_grb,144P,144,No NegSOV,Innes-1966[ 103],
144P-kio,http://wals.info/languoid/lect/wals_code_kio,144P,144,OnlyWithAnotherNeg,"Watkins-1984[ 176-178, 214-215]",
144P-wic,http://wals.info/languoid/lect/wals_code_wic,144P,144,NoDoubleNeg,Rood-1976[ 157-158];Rood-1996[ 600],
144P-irq,http://wals.info/languoid/lect/wals_code_irq,144P,144,No NegSOV,Tucker-and-Bryan-1966[ 589],
144P-kew,http://wals.info/languoid/lect/wals_code_kew,144P,144,No NegSOV,"Franklin-1971[ 30, 47]",
144P-snm,http://wals.info/languoid/lect/wals_code_snm,144P,144,No NegSOV,Borgman-1990[ 81-85],
144P-shk,http://wals.info/languoid/lect/wals_code_shk,144P,144,No NegSOV,Faust-1973[ 17],
144P-epe,http://wals.info/languoid/lect/wals_code_epe,144P,144,No NegSOV,"Harms-1994[ 15, 131]",
144P-ket,http://wals.info/languoid/lect/wals_code_ket,144P,144,No NegSOV,Dulzon-1968[ 576];Werner-1997a[ 336],
144P-koa,http://wals.info/languoid/lect/wals_code_koa,144P,144,No NegSOV,Kimball-1991[ 58-87],
144P-hzb,http://wals.info/languoid/lect/wals_code_hzb,144P,144,No NegSOV,van-den-Berg-1995[ 77],
144P-qim,http://wals.info/languoid/lect/wals_code_qim,144P,144,NoDoubleNeg,Cole-1982[ 85],
144P-ram,http://wals.info/languoid/lect/wals_code_ram,144P,144,No NegSOV,Grinevald-1988[ 181-190],
144P-niv,http://wals.info/languoid/lect/wals_code_niv,144P,144,No NegSOV,Panfilov-1962[ 156-157],
144P-awp,http://wals.info/languoid/lect/wals_code_awp,144P,144,No NegSOV,"Curnow-1997[ 332, 334]",
144P-kob,http://wals.info/languoid/lect/wals_code_kob,144P,144,No NegSOV,Davies-1981b[ 78],
144P-mar,http://wals.info/languoid/lect/wals_code_mar,144P,144,No NegSOV,Gordon-1986[ 71],
144P-ala,http://wals.info/languoid/lect/wals_code_ala,144P,144,No NegSOV,Bruce-1984[ 192-193],
144P-lav,http://wals.info/languoid/lect/wals_code_lav,144P,144,No NegSOV,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144P-ain,http://wals.info/languoid/lect/wals_code_ain,144P,144,No NegSOV,Shibatani-1990[ 24];Refsing-1986[ 137];Dettmer-1989[ 913],
144P-lkt,http://wals.info/languoid/lect/wals_code_lkt,144P,144,No NegSOV,Boas-and-Deloria-1941[ 104];Buechel-1939[ 352];Rood-and-Taylor-1996[ 474],
144P-prh,http://wals.info/languoid/lect/wals_code_prh,144P,144,No NegSOV,"Everett-1986[ 289, passim]",
144P-kho,http://wals.info/languoid/lect/wals_code_kho,144P,144,No NegSOV,"Hagman-1977[ 88, 112]",
144P-brm,http://wals.info/languoid/lect/wals_code_brm,144P,144,No NegSOV,Soe-1999[ 144-145];Cornyn-and-Roop-1968[ 44];Okell-1969[ passim],
144P-knr,http://wals.info/languoid/lect/wals_code_knr,144P,144,No NegSOV,"Lukas-1937[ 36, 68];Hutchison-1976[ 50, 52, passim]",
144P-yko,http://wals.info/languoid/lect/wals_code_yko,144P,144,No NegSOV,Maslova-1999[ 591],
144P-bur,http://wals.info/languoid/lect/wals_code_bur,144P,144,No NegSOV,Lorimer-1935[ 305];Tiffou-and-Pesot-1989[ 73],
144P-orh,http://wals.info/languoid/lect/wals_code_orh,144P,144,No NegSOV,Owens-1985[ 66],
144P-yaq,http://wals.info/languoid/lect/wals_code_yaq,144P,144,No NegSOV,Lindenfeld-1973[ 31],
144P-sla,http://wals.info/languoid/lect/wals_code_sla,144P,144,No NegSOV,"Rice-1989[ 1101, 1103]",
144P-grw,http://wals.info/languoid/lect/wals_code_grw,144P,144,No NegSOV,Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
144P-hin,http://wals.info/languoid/lect/wals_code_hin,144P,144,No NegSOV,"McGregor-1977[ 18, 58]",
144P-ckr,http://wals.info/languoid/lect/wals_code_ckr,144P,144,No NegSOV,Popjes-and-Popjes-1986[ 160],
144P-geo,http://wals.info/languoid/lect/wals_code_geo,144P,144,No NegSOV,Vogt-1971[ 224],
144P-knd,http://wals.info/languoid/lect/wals_code_knd,144P,144,No NegSOV,Bright-1958[ 24];Sridhar-1990[ 227-228];Schiffman-1983[ 113-116],
144P-kha,http://wals.info/languoid/lect/wals_code_kha,144P,144,No NegSOV,"Binnick-1979[ 32, passim]",
144P-sup,http://wals.info/languoid/lect/wals_code_sup,144P,144,No NegSOV,Carlson-1994[ 376],
144P-bsq,http://wals.info/languoid/lect/wals_code_bsq,144P,144,No NegSOV,Lafitte-1962[ 48-49],
144P-abk,http://wals.info/languoid/lect/wals_code_abk,144P,144,No NegSOV,Hewitt-1979[ 70],
144P-eve,http://wals.info/languoid/lect/wals_code_eve,144P,144,No NegSOV,"Nedjalkov-1997[ 97, 269]",
144P-kor,http://wals.info/languoid/lect/wals_code_kor,144P,144,No NegSOV,,
144P-prs,http://wals.info/languoid/lect/wals_code_prs,144P,144,No NegSOV,Lambton-1967[ 18];Rastorgueva-1964[ 35],
144P-ame,http://wals.info/languoid/lect/wals_code_ame,144P,144,No NegSOV,Roberts-1987[ 110],
144P-ger,http://wals.info/languoid/lect/wals_code_ger,144P,144,No NegSOV,Lederer-1969[ 583],
144P-lez,http://wals.info/languoid/lect/wals_code_lez,144P,144,No NegSOV,"Haspelmath-1993[ 127, 133-134, 245]",
144P-jpn,http://wals.info/languoid/lect/wals_code_jpn,144P,144,No NegSOV,Hinds-1986[ 98],
144P-tur,http://wals.info/languoid/lect/wals_code_tur,144P,144,No NegSOV,Lewis-1967[ 110];Underhill-1976[ 57],
144P-dds,http://wals.info/languoid/lect/wals_code_dds,144P,144,No NegSOV,Kervran-and-Prost-1969[ 65-67],
144P-agb,http://wals.info/languoid/lect/wals_code_agb,144P,144,No NegSOV,,
144P-wna,http://wals.info/languoid/lect/wals_code_wna,144P,144,No NegSOV,Nikitina-2008[ passim],
144P-jms,http://wals.info/languoid/lect/wals_code_jms,144P,144,No NegSOV,Heath-2008[ 366ff],
144P-mdw,http://wals.info/languoid/lect/wals_code_mdw,144P,144,No NegSOV,Amboulou-1998[312],
144P-zag,http://wals.info/languoid/lect/wals_code_zag,144P,144,No NegSOV,Crass-and-Jakobi-2004[ 93-94],
144P-sid,http://wals.info/languoid/lect/wals_code_sid,144P,144,No NegSOV,Kawachi-2007[ 286],
144P-tdr,http://wals.info/languoid/lect/wals_code_tdr,144P,144,No NegSOV,Kretschmar-1986[ 74],
144P-knz,http://wals.info/languoid/lect/wals_code_knz,144P,144,No NegSOV,Causemann-1989[ 102],
144P-khd,http://wals.info/languoid/lect/wals_code_khd,144P,144,No NegSOV,"Hasler-1999[ 213, 214]",
144P-wme,http://wals.info/languoid/lect/wals_code_wme,144P,144,No NegSOV,Opgenort-2004[ 249],
144P-rgc,http://wals.info/languoid/lect/wals_code_rgc,144P,144,No NegSOV,Sun-2003[498],
144P-mpt,http://wals.info/languoid/lect/wals_code_mpt,144P,144,No NegSOV,Fedden-2007[ 299],
144P-mkj,http://wals.info/languoid/lect/wals_code_mkj,144P,144,No NegSOV,Huber-2008[ passim],
144P-abv,http://wals.info/languoid/lect/wals_code_abv,144P,144,No NegSOV,Kratochvil-2007[ 277],
144P-adg,http://wals.info/languoid/lect/wals_code_adg,144P,144,No NegSOV,"Haan-2001[ 73-74, 220]",
144P-brp,http://wals.info/languoid/lect/wals_code_brp,144P,144,No NegSOV,"Corris-2005[127, 298]",
144P-kwt,http://wals.info/languoid/lect/wals_code_kwt,144P,144,No NegSOV,"Spencer-2008[ 107, 124, 131, 132, 150]",
144P-kmz,http://wals.info/languoid/lect/wals_code_kmz,144P,144,No NegSOV,Sanders-and-Sanders-1994[ 19],
144P-inn,http://wals.info/languoid/lect/wals_code_inn,144P,144,NoDoubleNeg,Breen-2004[47],
144P-eme,http://wals.info/languoid/lect/wals_code_eme,144P,144,No NegSOV,Rose-2003b[ 399],
144P-kyz,http://wals.info/languoid/lect/wals_code_kyz,144P,144,No NegSOV,Gomes-2007[ 173],
144P-cpy,http://wals.info/languoid/lect/wals_code_cpy,144P,144,NoDoubleNeg,Cerron-Palomino-2006[ 241],
