ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144L-dni,http://wals.info/languoid/lect/wals_code_dni,144L,144,SOVNeg,Bromley-1981[ 321],
144L-nen,http://wals.info/languoid/lect/wals_code_nen,144L,144,SONegV,Salminen-1998[ 543];Tereshchenko-1966a[ 389];Hajdu-1963[ 69],
144L-urk,http://wals.info/languoid/lect/wals_code_urk,144L,144,SOVNeg,"Kakumasu-1986[ 357, 385]",
144L-yim,http://wals.info/languoid/lect/wals_code_yim,144L,144,SV&OV&[Neg-V],Foley-1991[ 251],
144L-ika,http://wals.info/languoid/lect/wals_code_ika,144L,144,SO[V-Neg],"Frank-1990[ 6, 89]",
144L-kse,http://wals.info/languoid/lect/wals_code_kse,144L,144,SNegOV,Prost-1956[ passim],
144L-mun,http://wals.info/languoid/lect/wals_code_mun,144L,144,SONegV,"Sinha-1975[ 148, 156];Osada-1992[ 87-88, 137, 152]",
144L-yid,http://wals.info/languoid/lect/wals_code_yid,144L,144,SONegV,Dixon-1977a[ 372],
144L-asm,http://wals.info/languoid/lect/wals_code_asm,144L,144,SOVNeg,"Voorhoeve-1965[ 164-168, passim]",
144L-grb,http://wals.info/languoid/lect/wals_code_grb,144L,144,SVO but SNegOV,Innes-1966[ 103],
144L-kio,http://wals.info/languoid/lect/wals_code_kio,144L,144,ObligDoubleNeg,"Watkins-1984[ 176-178, 214-215]",
144L-wic,http://wals.info/languoid/lect/wals_code_wic,144L,144,More than one construction,Rood-1996[ 600];Rood-1976[ 157-158],
144L-irq,http://wals.info/languoid/lect/wals_code_irq,144L,144,SO[V-Neg],Tucker-and-Bryan-1966[ 589],
144L-kew,http://wals.info/languoid/lect/wals_code_kew,144L,144,SO[Neg-V],"Franklin-1971[ 30, 47]",
144L-snm,http://wals.info/languoid/lect/wals_code_snm,144L,144,SOVNeg,Borgman-1990[ 81-85],
144L-shk,http://wals.info/languoid/lect/wals_code_shk,144L,144,SO[V-Neg],Faust-1973[ 17],
144L-epe,http://wals.info/languoid/lect/wals_code_epe,144L,144,SO[V-Neg],"Harms-1994[ 15, 131]",
144L-ket,http://wals.info/languoid/lect/wals_code_ket,144L,144,SONegV,Dulzon-1968[ 576];Werner-1997a[ 336],
144L-koa,http://wals.info/languoid/lect/wals_code_koa,144L,144,SO[V-Neg],Kimball-1991[ 58-87],
144L-hzb,http://wals.info/languoid/lect/wals_code_hzb,144L,144,SO[V-Neg],van-den-Berg-1995[ 77],
144L-qim,http://wals.info/languoid/lect/wals_code_qim,144L,144,More than one construction,Cole-1982[ 85],
144L-ram,http://wals.info/languoid/lect/wals_code_ram,144L,144,More than one construction,Grinevald-1988[ 181-190],
144L-niv,http://wals.info/languoid/lect/wals_code_niv,144L,144,OptDoubleNeg,Panfilov-1962[ 156-157],
144L-wra,http://wals.info/languoid/lect/wals_code_wra,144L,144,SV&OV&[V-Neg],Romero-Figueroa-1997[ 27];de-Goeje-1930[ passim],
144L-imo,http://wals.info/languoid/lect/wals_code_imo,144L,144,SV&OV&NegV,Seiler-1985[ 170-171],
144L-awp,http://wals.info/languoid/lect/wals_code_awp,144L,144,ObligDoubleNeg,"Curnow-1997[ 332, 334]",
144L-kob,http://wals.info/languoid/lect/wals_code_kob,144L,144,SO[V-Neg],Davies-1981b[ 78],
144L-mar,http://wals.info/languoid/lect/wals_code_mar,144L,144,ObligDoubleNeg,Gordon-1986[ 71],
144L-ala,http://wals.info/languoid/lect/wals_code_ala,144L,144,SONegV,Bruce-1984[ 192-193],
144L-goo,http://wals.info/languoid/lect/wals_code_goo,144L,144,SV&OV&ImmedPreverbal,"McGregor-1990[ 366-371, 488-490]",
144L-lav,http://wals.info/languoid/lect/wals_code_lav,144L,144,More than one construction,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144L-ain,http://wals.info/languoid/lect/wals_code_ain,144L,144,SONegV,Refsing-1986[ 137];Dettmer-1989[ 913];Shibatani-1990[ 24],
144L-lkt,http://wals.info/languoid/lect/wals_code_lkt,144L,144,SOVNeg,Boas-and-Deloria-1941[ 104];Rood-and-Taylor-1996[ 474];Buechel-1939[ 352],
144L-prh,http://wals.info/languoid/lect/wals_code_prh,144L,144,SO[V-Neg],"Everett-1986[ 289, passim]",
144L-kho,http://wals.info/languoid/lect/wals_code_kho,144L,144,SOVNeg,"Hagman-1977[ 88, 112]",
144L-mei,http://wals.info/languoid/lect/wals_code_mei,144L,144,SV&OV&[V-Neg],Chelliah-1997[ 228],
144L-ngi,http://wals.info/languoid/lect/wals_code_ngi,144L,144,SV&OV&InitialNeg,Donaldson-1980[ 239],
144L-brm,http://wals.info/languoid/lect/wals_code_brm,144L,144,ObligDoubleNeg,Okell-1969[ passim];Cornyn-and-Roop-1968[ 44];Soe-1999[ 144-145],
144L-knr,http://wals.info/languoid/lect/wals_code_knr,144L,144,SO[V-Neg],"Lukas-1937[ 36, 68];Hutchison-1976[ 50, 52, passim]",
144L-yko,http://wals.info/languoid/lect/wals_code_yko,144L,144,SO[Neg-V],Maslova-1999[ 591],
144L-bur,http://wals.info/languoid/lect/wals_code_bur,144L,144,SO[Neg-V],Tiffou-and-Pesot-1989[ 73];Lorimer-1935[ 305],
144L-chk,http://wals.info/languoid/lect/wals_code_chk,144L,144,SV&OV&NegV,Dunn-1999[ 326-328],
144L-orh,http://wals.info/languoid/lect/wals_code_orh,144L,144,ObligDoubleNeg,Owens-1985[ 66],
144L-yaq,http://wals.info/languoid/lect/wals_code_yaq,144L,144,SNegOV,Lindenfeld-1973[ 31],
144L-sla,http://wals.info/languoid/lect/wals_code_sla,144L,144,SOVNeg,"Rice-1989[ 1101, 1103]",
144L-grw,http://wals.info/languoid/lect/wals_code_grw,144L,144,SO[V-Neg],Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
144L-hin,http://wals.info/languoid/lect/wals_code_hin,144L,144,SONegV,"McGregor-1977[ 18, 58]",
144L-ckr,http://wals.info/languoid/lect/wals_code_ckr,144L,144,SOVNeg,Popjes-and-Popjes-1986[ 160],
144L-geo,http://wals.info/languoid/lect/wals_code_geo,144L,144,SONegV,Vogt-1971[ 224],
144L-knd,http://wals.info/languoid/lect/wals_code_knd,144L,144,SO[V-Neg],Bright-1958[ 24];Schiffman-1983[ 113-116];Sridhar-1990[ 227-228],
144L-kha,http://wals.info/languoid/lect/wals_code_kha,144L,144,SO[V-Neg],"Binnick-1979[ 32, passim]",
144L-sup,http://wals.info/languoid/lect/wals_code_sup,144L,144,OptDoubleNeg,Carlson-1994[ 376],
144L-bsq,http://wals.info/languoid/lect/wals_code_bsq,144L,144,SONegV,Lafitte-1962[ 48-49],
144L-abk,http://wals.info/languoid/lect/wals_code_abk,144L,144,More than one construction,Hewitt-1979[ 70],
144L-eve,http://wals.info/languoid/lect/wals_code_eve,144L,144,ObligDoubleNeg,"Nedjalkov-1997[ 97, 269]",
144L-kor,http://wals.info/languoid/lect/wals_code_kor,144L,144,SONegV,,
144L-prs,http://wals.info/languoid/lect/wals_code_prs,144L,144,SO[Neg-V],Rastorgueva-1964[ 35];Lambton-1967[ 18],
144L-ame,http://wals.info/languoid/lect/wals_code_ame,144L,144,OptDoubleNeg,Roberts-1987[ 110],
144L-ger,http://wals.info/languoid/lect/wals_code_ger,144L,144,More than one construction,Lederer-1969[ 583],
144L-lez,http://wals.info/languoid/lect/wals_code_lez,144L,144,SO[V-Neg],"Haspelmath-1993[ 127, 133-134, 245]",
144L-jpn,http://wals.info/languoid/lect/wals_code_jpn,144L,144,SO[V-Neg],Hinds-1986[ 98],
144L-tur,http://wals.info/languoid/lect/wals_code_tur,144L,144,SO[V-Neg],Lewis-1967[ 110];Underhill-1976[ 57],
144L-dds,http://wals.info/languoid/lect/wals_code_dds,144L,144,SO[V-Neg],Kervran-and-Prost-1969[ 65-67],
144L-agb,http://wals.info/languoid/lect/wals_code_agb,144L,144,SVO but SO[Neg-V],,
144L-wna,http://wals.info/languoid/lect/wals_code_wna,144L,144,SOVNeg,Nikitina-2008[ passim],
144L-jms,http://wals.info/languoid/lect/wals_code_jms,144L,144,SO[V-Neg],Heath-2008[ 366ff],
144L-ajg,http://wals.info/languoid/lect/wals_code_ajg,144L,144,More than one construction,"Tchitchi-1984[ 142, 239-240]",
144L-mdw,http://wals.info/languoid/lect/wals_code_mdw,144L,144,SVO but SOVNeg,Amboulou-1998[312],
144L-zag,http://wals.info/languoid/lect/wals_code_zag,144L,144,SO[V-Neg],Crass-and-Jakobi-2004[ 93-94],
144L-sid,http://wals.info/languoid/lect/wals_code_sid,144L,144,SONegV,Kawachi-2007[ 286],
144L-nmm,http://wals.info/languoid/lect/wals_code_nmm,144L,144,SV&OV&[Neg-V],Hildebrandt-2004[ 104],
144L-tdr,http://wals.info/languoid/lect/wals_code_tdr,144L,144,SO[Neg-V],Kretschmar-1986[ 74],
144L-kgy,http://wals.info/languoid/lect/wals_code_kgy,144L,144,SV&OV&[Neg-V],Huber-2005[ 127],
144L-amt,http://wals.info/languoid/lect/wals_code_amt,144L,144,SV&OV&[Neg-V],Haller-2004[ 153],
144L-shg,http://wals.info/languoid/lect/wals_code_shg,144L,144,SV&OV&[Neg-V],Haller-2000[ 100],
144L-rpa,http://wals.info/languoid/lect/wals_code_rpa,144L,144,Other NegV,Zoller-1983[ 85],
144L-knz,http://wals.info/languoid/lect/wals_code_knz,144L,144,SO[Neg-V],Causemann-1989[ 102],
144L-khd,http://wals.info/languoid/lect/wals_code_khd,144L,144,SO[Neg-V],"Hasler-1999[ 213, 214]",
144L-xns,http://wals.info/languoid/lect/wals_code_xns,144L,144,Other NegV,Sharma-1992[ 392],
144L-wme,http://wals.info/languoid/lect/wals_code_wme,144L,144,SO[Neg-V],Opgenort-2004[ 249],
144L-ybi,http://wals.info/languoid/lect/wals_code_ybi,144L,144,SV&OV&[Neg-V],Rutgers-1998[110],
144L-gyc,http://wals.info/languoid/lect/wals_code_gyc,144L,144,SV&OV&[Neg-V],Nagano-2003[ 488],
144L-rgc,http://wals.info/languoid/lect/wals_code_rgc,144L,144,SO[Neg-V],Sun-2003[498],
144L-mpt,http://wals.info/languoid/lect/wals_code_mpt,144L,144,SO[V-Neg],Fedden-2007[ 299],
144L-mkj,http://wals.info/languoid/lect/wals_code_mkj,144L,144,SONegV,Huber-2008[ passim],
144L-abv,http://wals.info/languoid/lect/wals_code_abv,144L,144,SOVNeg,Kratochvil-2007[ 277],
144L-adg,http://wals.info/languoid/lect/wals_code_adg,144L,144,OptDoubleNeg,"Haan-2001[ 73-74, 220]",
144L-brp,http://wals.info/languoid/lect/wals_code_brp,144L,144,SNegOV,"Corris-2005[127, 298]",
144L-kwt,http://wals.info/languoid/lect/wals_code_kwt,144L,144,OptDoubleNeg,"Spencer-2008[ 107, 124, 131, 132, 150]",
144L-bio,http://wals.info/languoid/lect/wals_code_bio,144L,144,SV&OV&[V-Neg],Hamlin-1998[ 19],
144L-kmz,http://wals.info/languoid/lect/wals_code_kmz,144L,144,SOVNeg,Sanders-and-Sanders-1994[ 19],
144L-inn,http://wals.info/languoid/lect/wals_code_inn,144L,144,NegSOV,Breen-2004[47],
144L-eme,http://wals.info/languoid/lect/wals_code_eme,144L,144,ObligDoubleNeg,Rose-2003b[ 399],
144L-kyz,http://wals.info/languoid/lect/wals_code_kyz,144L,144,OptDoubleNeg,Gomes-2007[ 173],
144L-cpy,http://wals.info/languoid/lect/wals_code_cpy,144L,144,NegSOV,Cerron-Palomino-2006[ 241],
144L-qhu,http://wals.info/languoid/lect/wals_code_qhu,144L,144,ObligDoubleNeg,Weber-1989[ 18],
