ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143F-bii,http://wals.info/languoid/lect/wals_code_bii,143F,143,VNeg,Terrill-1998[ 46],
143F-chg,http://wals.info/languoid/lect/wals_code_chg,143F,143,None,Hutton-1987[ 19],
143F-cmr,http://wals.info/languoid/lect/wals_code_cmr,143F,143,VNeg,Lorrain-1951[ 38];Savidge-1908[ 20],
143F-chs,http://wals.info/languoid/lect/wals_code_chs,143F,143,VNeg,Naylor-1925[ 14],
143F-grj,http://wals.info/languoid/lect/wals_code_grj,143F,143,None,Miller-1996a[ 119],
143F-juk,http://wals.info/languoid/lect/wals_code_juk,143F,143,VNeg,"Shimuzu-1980[ 276, 315];Welmers-1968b[ 56]",
143F-kbl,http://wals.info/languoid/lect/wals_code_kbl,143F,143,VNeg,"Chaker-1983[ 142, 239]",
143F-kls,http://wals.info/languoid/lect/wals_code_kls,143F,143,None,Vogt-1940[ passim],
143F-kaa,http://wals.info/languoid/lect/wals_code_kaa,143F,143,VNeg,"Gabas-1999[ 158, 184]",
143F-kem,http://wals.info/languoid/lect/wals_code_kem,143F,143,[V-Neg],Appleyard-1975[ 333-334],
143F-kin,http://wals.info/languoid/lect/wals_code_kin,143F,143,None,"Hurel-1959[ 74-75, 83]",
143F-maj,http://wals.info/languoid/lect/wals_code_maj,143F,143,None,Unseth-1989[ 119],
143F-mlg,http://wals.info/languoid/lect/wals_code_mlg,143F,143,[V-Neg],"Lohr-2002[ 178-179, 183, 189, 192-196, 199]",
143F-man,http://wals.info/languoid/lect/wals_code_man,143F,143,None,Becker-Donner-1965[ 44],
143F-mwb,http://wals.info/languoid/lect/wals_code_mwb,143F,143,None,"Elkins-1970[ 16-17, 23-24]",
143F-mee,http://wals.info/languoid/lect/wals_code_mee,143F,143,[V-Neg],Will-1989[ 147],
143F-nhh,http://wals.info/languoid/lect/wals_code_nhh,143F,143,None,Beller-and-Beller-1979[ passim],
143F-nev,http://wals.info/languoid/lect/wals_code_nev,143F,143,None,Shaul-1982[ passim],
143F-nwd,http://wals.info/languoid/lect/wals_code_nwd,143F,143,None,Genetti-1990[ 259],
143F-ntj,http://wals.info/languoid/lect/wals_code_ntj,143F,143,[V-Neg],Douglas-1964[ 52],
143F-nkn,http://wals.info/languoid/lect/wals_code_nkn,143F,143,None,"Reineke-1972[ 52, 55]",
143F-nym,http://wals.info/languoid/lect/wals_code_nym,143F,143,None,"Maganga-and-Schadeberg-1992[ 97, 106]",
143F-ocu,http://wals.info/languoid/lect/wals_code_ocu,143F,143,None,Muntzel-1986[ 125],
143F-pnn,http://wals.info/languoid/lect/wals_code_pnn,143F,143,None,Benton-1971a[ 184],
143F-sdw,http://wals.info/languoid/lect/wals_code_sdw,143F,143,[V-Neg],Eaton-2008[ 130],
143F-sar,http://wals.info/languoid/lect/wals_code_sar,143F,143,[V-Neg],Sumbuk-2002,
143F-skk,http://wals.info/languoid/lect/wals_code_skk,143F,143,VNeg,Sandberg-1888[ 48],
143F-uld,http://wals.info/languoid/lect/wals_code_uld,143F,143,VNeg,de-Colombel-1997[ 81],
143F-uyg,http://wals.info/languoid/lect/wals_code_uyg,143F,143,[V-Neg],Hahn-1998[ 392],
143F-wal,http://wals.info/languoid/lect/wals_code_wal,143F,143,None,,
143F-yng,http://wals.info/languoid/lect/wals_code_yng,143F,143,None,Dench-1998[ 63],
143F-zch,http://wals.info/languoid/lect/wals_code_zch,143F,143,[V-Neg],"Johnson-2000[ 100, 108]",
143F-acg,http://wals.info/languoid/lect/wals_code_acg,143F,143,None,Wilson-and-Levinsohn-1992[ 131],
143F-amq,http://wals.info/languoid/lect/wals_code_amq,143F,143,VNeg,Silzer-1983[ 214-215],
143F-bho,http://wals.info/languoid/lect/wals_code_bho,143F,143,None,"Shukla-1981[ 152, 309]",
143F-btk,http://wals.info/languoid/lect/wals_code_btk,143F,143,None,Seidenadel-1909[ 139];Waterman-1932[ 85],
143F-cam,http://wals.info/languoid/lect/wals_code_cam,143F,143,None,Adelaar-2004[ 153],
143F-ckl,http://wals.info/languoid/lect/wals_code_ckl,143F,143,None,Boas-1911b[ passim],
143F-duk,http://wals.info/languoid/lect/wals_code_duk,143F,143,VNeg,"Bendor-Samuel-et-al-1973[ passim, 72]",
143F-eno,http://wals.info/languoid/lect/wals_code_eno,143F,143,None,Kahler-1940[ 100-101],
143F-gok,http://wals.info/languoid/lect/wals_code_gok,143F,143,None,,
143F-gjj,http://wals.info/languoid/lect/wals_code_gjj,143F,143,None,Bendor-Samuel-1972[ 85],
143F-hal,http://wals.info/languoid/lect/wals_code_hal,143F,143,VNeg,"Allen-and-Allen-1965[ 11-12, passim]",
143F-hui,http://wals.info/languoid/lect/wals_code_hui,143F,143,None,Grimes-1964[ 88-89],
143F-ifu,http://wals.info/languoid/lect/wals_code_ifu,143F,143,None,Newell-1993[ 21],
143F-kbw,http://wals.info/languoid/lect/wals_code_kbw,143F,143,VNeg,"Henderson-1997[ xiii, passim]",
143F-kok,http://wals.info/languoid/lect/wals_code_kok,143F,143,[V-Neg],Karapurkar-1976[ 71],
143F-kre,http://wals.info/languoid/lect/wals_code_kre,143F,143,VNeg,"Tucker-and-Bryan-1966[ 80-81];Brown-1994[ 165];Santandrea-1976[ 61, 130]",
143F-kuv,http://wals.info/languoid/lect/wals_code_kuv,143F,143,[V-Neg],Israel-1979[ 162],
143F-lgu,http://wals.info/languoid/lect/wals_code_lgu,143F,143,None,Hill-2002[ 549],
143F-msg,http://wals.info/languoid/lect/wals_code_msg,143F,143,[V-Neg],Prasad-1991[ 99],
143F-mut,http://wals.info/languoid/lect/wals_code_mut,143F,143,None,Okrand-1977[ 296],
143F-nam,http://wals.info/languoid/lect/wals_code_nam,143F,143,None,Feldpausch-and-Feldpausch-1992[ 70],
143F-ndb,http://wals.info/languoid/lect/wals_code_ndb,143F,143,[V-Neg],Bowern-and-Lotridge-2002[ 32],
143F-ngd,http://wals.info/languoid/lect/wals_code_ngd,143F,143,None,"Arndt-1933b[ 41, 50]",
143F-olo,http://wals.info/languoid/lect/wals_code_olo,143F,143,VNeg,"Staley-nd[xxxi, passim, 111]",
143F-pga,http://wals.info/languoid/lect/wals_code_pga,143F,143,None,"Vidal-2001[ 132, 283]",
143F-teo,http://wals.info/languoid/lect/wals_code_teo,143F,143,VNeg,Mosel-and-Spriggs-1992[ 84],
143F-tim,http://wals.info/languoid/lect/wals_code_tim,143F,143,None,Prentice-1971[ 159],
143F-xho,http://wals.info/languoid/lect/wals_code_xho,143F,143,None,McLaren-1939[ 103],
143F-zap,http://wals.info/languoid/lect/wals_code_zap,143F,143,None,"Briggs-1961[ 32-33, 58]",
143F-adi,http://wals.info/languoid/lect/wals_code_adi,143F,143,[V-Neg],Herault-1978[ 353ff],
143F-agc,http://wals.info/languoid/lect/wals_code_agc,143F,143,None,Healey-1960[ 90],
143F-agm,http://wals.info/languoid/lect/wals_code_agm,143F,143,VNeg,Giridhar-1980[ 80],
143F-bak,http://wals.info/languoid/lect/wals_code_bak,143F,143,VNeg,Kilian-Hatz-1995[ 61];Kilian-Hatz-1989[ xxiii],
143F-brf,http://wals.info/languoid/lect/wals_code_brf,143F,143,None,"Kossmann-2000[ 150, 173]",
143F-bra,http://wals.info/languoid/lect/wals_code_bra,143F,143,None,Keller-1976[ 42],
143F-chn,http://wals.info/languoid/lect/wals_code_chn,143F,143,None,Noonan-2003b[ 331],
143F-cpn,http://wals.info/languoid/lect/wals_code_cpn,143F,143,[V-Neg],Caughley-1982[ 41],
143F-gur,http://wals.info/languoid/lect/wals_code_gur,143F,143,None,Glover-1974[ 113-114],
143F-hak,http://wals.info/languoid/lect/wals_code_hak,143F,143,None,Hashimoto-1973[ 454],
143F-izi,http://wals.info/languoid/lect/wals_code_izi,143F,143,[V-Neg],Meier-et-al-1975[ 216],
143F-khg,http://wals.info/languoid/lect/wals_code_khg,143F,143,[V-Neg],Toba-1984[ 6],
143F-krw,http://wals.info/languoid/lect/wals_code_krw,143F,143,[V-Neg],van-Enk-and-de-Vries-1997[ 101],
143F-lmg,http://wals.info/languoid/lect/wals_code_lmg,143F,143,VNeg,Wolff-1983[  252- 253],
143F-mcd,http://wals.info/languoid/lect/wals_code_mcd,143F,143,None,Friedman-1993[ 290],
143F-mny,http://wals.info/languoid/lect/wals_code_mny,143F,143,None,Breen-1981a[ 343],
143F-mik,http://wals.info/languoid/lect/wals_code_mik,143F,143,[V-Neg],Grussner-1978[ 98];Jeyapaul-1987[ 153],
143F-mxo,http://wals.info/languoid/lect/wals_code_mxo,143F,143,None,"Alexander-1988[ 195, passim]",
143F-mui,http://wals.info/languoid/lect/wals_code_mui,143F,143,[V-Neg],Walton-and-Walton-1975[ 44-47],
143F-nab,http://wals.info/languoid/lect/wals_code_nab,143F,143,None,Fabian-et-al-1998[ 62],
143F-pba,http://wals.info/languoid/lect/wals_code_pba,143F,143,None,Estrada-Fernandez-1996[ 30],
143F-tma,http://wals.info/languoid/lect/wals_code_tma,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 217],
143F-tce,http://wals.info/languoid/lect/wals_code_tce,143F,143,None,Cohen-1998[ 282],
143F-tmn,http://wals.info/languoid/lect/wals_code_tmn,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 260],
143F-tep,http://wals.info/languoid/lect/wals_code_tep,143F,143,None,Watters-1988[ passim],
143F-tir,http://wals.info/languoid/lect/wals_code_tir,143F,143,[V-Neg],Meira-1999[ 559],
143F-tsf,http://wals.info/languoid/lect/wals_code_tsf,143F,143,[V-Neg],Dickinson-2002[ 150],
143F-tnn,http://wals.info/languoid/lect/wals_code_tnn,143F,143,None,"Dugast-1971[ 171-190, 310]",
143F-tzo,http://wals.info/languoid/lect/wals_code_tzo,143F,143,None,Cowan-1969[ 28],
143F-wat,http://wals.info/languoid/lect/wals_code_wat,143F,143,[V-Neg],"Douglas-1981[ 235, 246]",
143F-way,http://wals.info/languoid/lect/wals_code_way,143F,143,[V-Neg],Grenand-1980[ 89];Jensen-1994[ 344],
143F-wly,http://wals.info/languoid/lect/wals_code_wly,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 560],
143F-aln,http://wals.info/languoid/lect/wals_code_aln,143F,143,VNeg,Niggemeyer-1951[ passim],
143F-ane,http://wals.info/languoid/lect/wals_code_ane,143F,143,VNeg,Thurston-1982[ 31],
143F-abn,http://wals.info/languoid/lect/wals_code_abn,143F,143,None,Hercus-1994[ 263],
143F-cem,http://wals.info/languoid/lect/wals_code_cem,143F,143,None,Lynch-2002c[ 762],
143F-chh,http://wals.info/languoid/lect/wals_code_chh,143F,143,None,Leslau-1950[ 28-29],
143F-dga,http://wals.info/languoid/lect/wals_code_dga,143F,143,None,Bodomo-1997[ 84-85],
143F-efi,http://wals.info/languoid/lect/wals_code_efi,143F,143,[V-Neg],Welmers-1968a[ 56],
143F-ga,http://wals.info/languoid/lect/wals_code_ga,143F,143,[V-Neg],"Ablorh-Odjidja-1968[ 65, 69, 72]",
143F-gmz,http://wals.info/languoid/lect/wals_code_gmz,143F,143,VNeg,Bender-1979[ 53];Uzar-1989[ 382],
143F-ign,http://wals.info/languoid/lect/wals_code_ign,143F,143,None,"Ott-and-Ott-1967b[ 88-89, passim]",
143F-kkp,http://wals.info/languoid/lect/wals_code_kkp,143F,143,[V-Neg],"Wurm-1951[ 569, 571-574]",
143F-kri,http://wals.info/languoid/lect/wals_code_kri,143F,143,[V-Neg],Adam-1897[ 58],
143F-lal,http://wals.info/languoid/lect/wals_code_lal,143F,143,None,Bjorverud-1998[ passim],
143F-lmn,http://wals.info/languoid/lect/wals_code_lmn,143F,143,VNeg,"Trail-1970[ 91, 104-106]",
143F-lbu,http://wals.info/languoid/lect/wals_code_lbu,143F,143,VNeg,Kawasha-2003[ 218],
143F-mog,http://wals.info/languoid/lect/wals_code_mog,143F,143,None,Weiers-2003[ 262],
143F-mor,http://wals.info/languoid/lect/wals_code_mor,143F,143,VNeg,Laycock-1978[ 300],
143F-ngt,http://wals.info/languoid/lect/wals_code_ngt,143F,143,None,Arokianathan-1987[ 93];Pettigrew-1918[ 36-37],
143F-ndj,http://wals.info/languoid/lect/wals_code_ndj,143F,143,None,McKay-2000[ 296],
143F-nyu,http://wals.info/languoid/lect/wals_code_nyu,143F,143,None,McGregor-1996[ 26],
143F-obg,http://wals.info/languoid/lect/wals_code_obg,143F,143,None,Kari-2000[ 33-40],
143F-tbo,http://wals.info/languoid/lect/wals_code_tbo,143F,143,None,Porter-1977[ 72],
143F-ten,http://wals.info/languoid/lect/wals_code_ten,143F,143,None,Randal-1998[ 247],
143F-tes,http://wals.info/languoid/lect/wals_code_tes,143F,143,None,"Hilders-and-Lawrance-1956[ xix, 46]",
143F-woi,http://wals.info/languoid/lect/wals_code_woi,143F,143,[V-Neg],Stokhof-1982[ passim],
143F-acl,http://wals.info/languoid/lect/wals_code_acl,143F,143,VNeg,"Crazzolara-1955[ 57, 148]",
143F-ath,http://wals.info/languoid/lect/wals_code_ath,143F,143,[V-Neg],Ebert-1997b[ 55ff],
143F-chi,http://wals.info/languoid/lect/wals_code_chi,143F,143,[V-Neg],,
143F-cpl,http://wals.info/languoid/lect/wals_code_cpl,143F,143,None,Merrifield-1968[ 26],
143F-dmi,http://wals.info/languoid/lect/wals_code_dmi,143F,143,[V-Neg],"van-Driem-1993[ 124, 149]",
143F-fua,http://wals.info/languoid/lect/wals_code_fua,143F,143,[V-Neg],"Arnott-1970[ 290-298];Stennes-1967[ 136, 167];Taylor-1953[ 75-78]",
143F-ful,http://wals.info/languoid/lect/wals_code_ful,143F,143,[V-Neg],Lapenda-1968[ 125],
143F-iqu,http://wals.info/languoid/lect/wals_code_iqu,143F,143,None,"Eastman-and-Eastman-1963[ 158-160, 179]",
143F-khl,http://wals.info/languoid/lect/wals_code_khl,143F,143,[V-Neg],Doerfer-1988[ 123],
143F-kik,http://wals.info/languoid/lect/wals_code_kik,143F,143,None,Barlow-1960[ 38],
143F-koi,http://wals.info/languoid/lect/wals_code_koi,143F,143,None,Dutton-1996[ 56],
143F-msn,http://wals.info/languoid/lect/wals_code_msn,143F,143,VNeg,"Ross-1984[ 22, 50, 59]",
143F-mdn,http://wals.info/languoid/lect/wals_code_mdn,143F,143,[V-Neg],Kennard-1936[ 23],
143F-maw,http://wals.info/languoid/lect/wals_code_maw,143F,143,None,Delafosse-1929[ 102],
143F-mzc,http://wals.info/languoid/lect/wals_code_mzc,143F,143,[V-Neg],Jamieson-1988[ 16],
143F-mba,http://wals.info/languoid/lect/wals_code_mba,143F,143,VNeg,Tucker-and-Bryan-1966[ 130],
143F-mon,http://wals.info/languoid/lect/wals_code_mon,143F,143,None,"Bauer-1982a[ 403, 455]",
143F-mou,http://wals.info/languoid/lect/wals_code_mou,143F,143,VNeg,Andersen-1984[ 29];Tucker-and-Bryan-1966[ 54];Tucker-1967[ 253-254],
143F-mgu,http://wals.info/languoid/lect/wals_code_mgu,143F,143,VNeg,"Meyer-Bahlburg-1972[ 162, 185-186]",
143F-nue,http://wals.info/languoid/lect/wals_code_nue,143F,143,None,"Crazzolara-1933[ 96, 150-155]",
143F-pkn,http://wals.info/languoid/lect/wals_code_pkn,143F,143,None,Hercus-1982[ 228],
143F-pul,http://wals.info/languoid/lect/wals_code_pul,143F,143,None,Elbert-1974[ 85],
143F-shl,http://wals.info/languoid/lect/wals_code_shl,143F,143,None,Kohnen-1933[ 147-149],
143F-sng,http://wals.info/languoid/lect/wals_code_sng,143F,143,None,"Kolia-1975[ 113, 116]",
143F-tus,http://wals.info/languoid/lect/wals_code_tus,143F,143,None,Williams-1976[ 309],
143F-url,http://wals.info/languoid/lect/wals_code_url,143F,143,None,Hogan-1988[ 56],
143F-ywl,http://wals.info/languoid/lect/wals_code_ywl,143F,143,None,Newman-1944[ passim],
143F-amb,http://wals.info/languoid/lect/wals_code_amb,143F,143,[V-Neg],"Wilson-1980[ 160-161, passim]",
143F-amo,http://wals.info/languoid/lect/wals_code_amo,143F,143,VNeg,Di-Luzio-1972[ 42],
143F-bln,http://wals.info/languoid/lect/wals_code_bln,143F,143,[V-Neg],"Reinisch-1882[ 34, 36]",
143F-bua,http://wals.info/languoid/lect/wals_code_bua,143F,143,None,"Glasgow-and-Garner-1980[ 74-75];Glasgow-1994[ 199, 921, passim]",
143F-chw,http://wals.info/languoid/lect/wals_code_chw,143F,143,VNeg,Baumgartner-1998[ 5],
143F-cmy,http://wals.info/languoid/lect/wals_code_cmy,143F,143,None,Knowles-1984[ 318],
143F-coc,http://wals.info/languoid/lect/wals_code_coc,143F,143,None,Faust-1972[ 72],
143F-did,http://wals.info/languoid/lect/wals_code_did,143F,143,None,Tucker-and-Bryan-1966[ 387],
143F-dig,http://wals.info/languoid/lect/wals_code_dig,143F,143,[V-Neg],Sastry-1984[ 160],
143F-gim,http://wals.info/languoid/lect/wals_code_gim,143F,143,[V-Neg],Breeze-1990[ 29-30],
143F-guj,http://wals.info/languoid/lect/wals_code_guj,143F,143,None,Cardona-1965[ 138],
143F-jmo,http://wals.info/languoid/lect/wals_code_jmo,143F,143,VNeg,"Persson-1981[ 110, 112]",
143F-krr,http://wals.info/languoid/lect/wals_code_krr,143F,143,VNeg,Wivell-1981[ 162],
143F-knc,http://wals.info/languoid/lect/wals_code_knc,143F,143,None,Smith-and-Johnson-2000[ 436],
143F-mra,http://wals.info/languoid/lect/wals_code_mra,143F,143,None,"Heath-1981[ 191-192, 289-290]",
143F-mka,http://wals.info/languoid/lect/wals_code_mka,143F,143,VNeg,Ebermann-1986a[ 96-102],
143F-mtu,http://wals.info/languoid/lect/wals_code_mtu,143F,143,VNeg,Lawes-1888[ 61],
143F-ngk,http://wals.info/languoid/lect/wals_code_ngk,143F,143,None,Hoddinott-and-Kofod-1988[ 127],
143F-nyi,http://wals.info/languoid/lect/wals_code_nyi,143F,143,None,Tucker-and-Bryan-1966[ 251],
143F-plh,http://wals.info/languoid/lect/wals_code_plh,143F,143,VNeg,"Stresemann-1918[ 74, passim]",
143F-pme,http://wals.info/languoid/lect/wals_code_pme,143F,143,[V-Neg],McLendon-1975[ passim],
143F-src,http://wals.info/languoid/lect/wals_code_src,143F,143,None,"Cook-1984[ 40, passim]",
143F-sin,http://wals.info/languoid/lect/wals_code_sin,143F,143,[V-Neg],Wheeler-1962[ 266],
143F-tul,http://wals.info/languoid/lect/wals_code_tul,143F,143,[V-Neg],Brigel-1982[ 46-103],
143F-any,http://wals.info/languoid/lect/wals_code_any,143F,143,None,Reh-1996[ 214-217];Lusted-1976[ 508],
143F-aro,http://wals.info/languoid/lect/wals_code_aro,143F,143,None,Capell-1971[ passim],
143F-baj,http://wals.info/languoid/lect/wals_code_baj,143F,143,None,Verheijen-1986[ passim],
143F-blx,http://wals.info/languoid/lect/wals_code_blx,143F,143,VNeg,Einaudi-1976[ 86-88],
143F-cic,http://wals.info/languoid/lect/wals_code_cic,143F,143,None,"Price-1966[ 22];Bentley-and-Kulemeka-2001[ 28, 33]",
143F-cba,http://wals.info/languoid/lect/wals_code_cba,143F,143,None,Beeler-1976[ 262],
143F-emb,http://wals.info/languoid/lect/wals_code_emb,143F,143,[V-Neg],Loewen-1958[ 62],
143F-gds,http://wals.info/languoid/lect/wals_code_gds,143F,143,None,McKaughan-1973a[ passim],
143F-god,http://wals.info/languoid/lect/wals_code_god,143F,143,[V-Neg],Kibrik-1996[ 48],
143F-igs,http://wals.info/languoid/lect/wals_code_igs,143F,143,VNeg,Bender-1989[ 168],
143F-krn,http://wals.info/languoid/lect/wals_code_krn,143F,143,VNeg,"Meinhof-1930[ 54-55, 59]",
143F-mbm,http://wals.info/languoid/lect/wals_code_mbm,143F,143,VNeg,"Hagege-1970[ passim, 321]",
143F-meh,http://wals.info/languoid/lect/wals_code_meh,143F,143,VNeg,Simeone-Senelle-1997[ 414],
143F-ngm,http://wals.info/languoid/lect/wals_code_ngm,143F,143,VNeg,"Vandame-1963[ 116];Thayer-1978[ 32, passim]",
143F-sem,http://wals.info/languoid/lect/wals_code_sem,143F,143,[V-Neg],Sreedhar-1980[ 184],
143F-ses,http://wals.info/languoid/lect/wals_code_ses,143F,143,None,Paroz-1946[ 31],
143F-sio,http://wals.info/languoid/lect/wals_code_sio,143F,143,VNeg,Clark-and-Clark-1987[ 87],
143F-twe,http://wals.info/languoid/lect/wals_code_twe,143F,143,None,Burgess-1984[ passim],
143F-tvl,http://wals.info/languoid/lect/wals_code_tvl,143F,143,None,Besnier-2000[ 177-180],
143F-uby,http://wals.info/languoid/lect/wals_code_uby,143F,143,[V-Neg],"Charachidze-1989[ 384, passim]",
143F-urd,http://wals.info/languoid/lect/wals_code_urd,143F,143,None,Bender-1967[ 191];Schmidt-1999[ 191],
143F-wrg,http://wals.info/languoid/lect/wals_code_wrg,143F,143,None,Dixon-1981[ 82],
143F-wmu,http://wals.info/languoid/lect/wals_code_wmu,143F,143,None,Kilham-et-al-1986[ passim],
143F-yin,http://wals.info/languoid/lect/wals_code_yin,143F,143,None,Wordick-1982[ passim],
143F-au,http://wals.info/languoid/lect/wals_code_au,143F,143,VNeg,"Scorza-1985[ 244, 257]",
143F-bfg,http://wals.info/languoid/lect/wals_code_bfg,143F,143,None,"Kossmann-1997[ 270, 275, 358]",
143F-kmj,http://wals.info/languoid/lect/wals_code_kmj,143F,143,None,"Novelli-1985[ 21, 442]",
143F-moo,http://wals.info/languoid/lect/wals_code_moo,143F,143,VNeg,"Lehr-et-al-1966[ xxiv-xxxv, 31, 96]",
143F-moe,http://wals.info/languoid/lect/wals_code_moe,143F,143,None,Zaicz-1998[ passim],
143F-nup,http://wals.info/languoid/lect/wals_code_nup,143F,143,VNeg,Smith-1967a[ 39],
143F-paw,http://wals.info/languoid/lect/wals_code_paw,143F,143,VNeg&[V-Neg],"Trefry-1969[ 48, 52]",
143F-pec,http://wals.info/languoid/lect/wals_code_pec,143F,143,[V-Neg],,
143F-slb,http://wals.info/languoid/lect/wals_code_slb,143F,143,None,Margetts-1999a[ 24-26];Margetts-1999b[ 32],
143F-slo,http://wals.info/languoid/lect/wals_code_slo,143F,143,None,Priestly-1993[ 436],
143F-taj,http://wals.info/languoid/lect/wals_code_taj,143F,143,None,Rastorgueva-1963[ 57],
143F-tmr,http://wals.info/languoid/lect/wals_code_tmr,143F,143,None,"Benjamin-1976[ 165, passim]",
143F-twn,http://wals.info/languoid/lect/wals_code_twn,143F,143,None,Trager-1946[ 202],
143F-tno,http://wals.info/languoid/lect/wals_code_tno,143F,143,None,Sneddon-1975[ 142],
143F-wem,http://wals.info/languoid/lect/wals_code_wem,143F,143,None,Hercus-1969b[ 74];Hercus-1986b[ 52],
143F-wik,http://wals.info/languoid/lect/wals_code_wik,143F,143,None,Gamble-1978[ 114],
143F-bud,http://wals.info/languoid/lect/wals_code_bud,143F,143,VNeg,Lukas-and-Nachtigal-1939[ 58],
143F-crn,http://wals.info/languoid/lect/wals_code_crn,143F,143,None,Jenner-1904[ 160],
143F-egn,http://wals.info/languoid/lect/wals_code_egn,143F,143,None,Thomas-1978[ 68],
143F-ese,http://wals.info/languoid/lect/wals_code_ese,143F,143,VNeg,"Shoemaker-and-Shoemaker-1967[ 242, passim]",
143F-grf,http://wals.info/languoid/lect/wals_code_grf,143F,143,None,Taylor-1958[ passim],
143F-hmi,http://wals.info/languoid/lect/wals_code_hmi,143F,143,[V-Neg],Minor-et-al-1982[ 16],
143F-kom,http://wals.info/languoid/lect/wals_code_kom,143F,143,None,Tucker-and-Bryan-1966[ 367],
143F-kmp,http://wals.info/languoid/lect/wals_code_kmp,143F,143,None,Geary-1977[ 27-28],
143F-lmp,http://wals.info/languoid/lect/wals_code_lmp,143F,143,None,Walker-1976[ 8-9],
143F-llm,http://wals.info/languoid/lect/wals_code_llm,143F,143,None,Hoftmann-1971[ 51],
143F-lin,http://wals.info/languoid/lect/wals_code_lin,143F,143,VNeg,Meeuwis-1998[ 40],
143F-ndo,http://wals.info/languoid/lect/wals_code_ndo,143F,143,None,"Fivaz-1986[ 96, 142]",
143F-naj,http://wals.info/languoid/lect/wals_code_naj,143F,143,None,"Khan-1999[ 115, 356-357]",
143F-nsg,http://wals.info/languoid/lect/wals_code_nsg,143F,143,None,"Tarpent-1987[ 355ff, 373]",
143F-nis,http://wals.info/languoid/lect/wals_code_nis,143F,143,[V-Neg],Hamilton-1900[ 34],
143F-par,http://wals.info/languoid/lect/wals_code_par,143F,143,None,Andersen-1988[ 292];Simeoni-1978[ passim],
143F-raw,http://wals.info/languoid/lect/wals_code_raw,143F,143,None,Barnard-1934[ 24],
143F-tar,http://wals.info/languoid/lect/wals_code_tar,143F,143,[V-Neg],Aikhenvald-2003,
143F-yar,http://wals.info/languoid/lect/wals_code_yar,143F,143,[V-Neg],"Weimer-and-Weimer-1975[ 62, 65]",
143F-yuw,http://wals.info/languoid/lect/wals_code_yuw,143F,143,None,"Williams-1980a[ 107, 112]",
143F-zai,http://wals.info/languoid/lect/wals_code_zai,143F,143,None,Pickett-et-al-1998[ 77-78],
143F-arw,http://wals.info/languoid/lect/wals_code_arw,143F,143,None,"Gulian-1965[ 59, passim]",
143F-baa,http://wals.info/languoid/lect/wals_code_baa,143F,143,None,Olson-1975[ 482],
143F-cti,http://wals.info/languoid/lect/wals_code_cti,143F,143,VNeg,Henderson-1965[ passim],
143F-hay,http://wals.info/languoid/lect/wals_code_hay,143F,143,None,Michailovsky-1988[ 161],
143F-jab,http://wals.info/languoid/lect/wals_code_jab,143F,143,VNeg,Dempwolff-1939[ 59],
143F-kma,http://wals.info/languoid/lect/wals_code_kma,143F,143,[V-Neg],Seki-2000[ 329-330],
143F-kuo,http://wals.info/languoid/lect/wals_code_kuo,143F,143,None,"Chung-and-Chung-1996[ 14, 53]",
143F-lda,http://wals.info/languoid/lect/wals_code_lda,143F,143,None,Ashton-et-al-1954[ 128],
143F-nak,http://wals.info/languoid/lect/wals_code_nak,143F,143,None,"Johnston-1980[ 60, 62]",
143F-sro,http://wals.info/languoid/lect/wals_code_sro,143F,143,VNeg,"Wells-1979[ 59-60, passim]",
143F-sul,http://wals.info/languoid/lect/wals_code_sul,143F,143,None,Tharp-1996[ 94],
143F-tri,http://wals.info/languoid/lect/wals_code_tri,143F,143,None,Hollenbach-1992[ 248],
143F-yul,http://wals.info/languoid/lect/wals_code_yul,143F,143,VNeg,Santandrea-1970[ 24],
143F-anj,http://wals.info/languoid/lect/wals_code_anj,143F,143,None,Lynch-2000[ 96],
143F-asy,http://wals.info/languoid/lect/wals_code_asy,143F,143,None,Cowell-1964[ 383],
143F-bel,http://wals.info/languoid/lect/wals_code_bel,143F,143,[V-Neg],Bickel-2003[ 554],
143F-brn,http://wals.info/languoid/lect/wals_code_brn,143F,143,[V-Neg],Kiessling-1994[ 209],
143F-ccm,http://wals.info/languoid/lect/wals_code_ccm,143F,143,None,"Anderson-1989[ 29, 7-8, passim]",
143F-ctm,http://wals.info/languoid/lect/wals_code_ctm,143F,143,[V-Neg],Swanton-1919[ 18-19],
143F-gmw,http://wals.info/languoid/lect/wals_code_gmw,143F,143,None,Olson-1988[ 160],
143F-kng,http://wals.info/languoid/lect/wals_code_kng,143F,143,VNeg,"Henry-1948[ 121, 144-145]",
143F-kmk,http://wals.info/languoid/lect/wals_code_kmk,143F,143,VNeg,Street-1959[ passim],
143F-krc,http://wals.info/languoid/lect/wals_code_krc,143F,143,VNeg&[V-Neg],"Seegmiller-1996[ 25, 36]",
143F-mad,http://wals.info/languoid/lect/wals_code_mad,143F,143,VNeg,"Tucker-1967[ 253, Blackings and Fabb 2003]",
143F-mnm,http://wals.info/languoid/lect/wals_code_mnm,143F,143,None,Lichtenberk-1983[ 384],
