ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143G-mdg,http://wals.info/languoid/lect/wals_code_mdg,143G,143,None,Elders-2000[ 440],
143G-nnk,http://wals.info/languoid/lect/wals_code_nnk,143G,143,None,Spaulding-and-Spaulding-1994[ 134],
143G-pra,http://wals.info/languoid/lect/wals_code_pra,143G,143,None,Morgenstierne-1949[ passim],
143G-pnu,http://wals.info/languoid/lect/wals_code_pnu,143G,143,None,Mao-and-Tsu-yao-1972[ 252],
143G-stn,http://wals.info/languoid/lect/wals_code_stn,143G,143,None,Ziervogel-et-al-1969[ 35],
143G-tbw,http://wals.info/languoid/lect/wals_code_tbw,143G,143,None,de-Beerst-1896[ 301],
143G-taf,http://wals.info/languoid/lect/wals_code_taf,143G,143,None,Ross-2002g[ 437],
143G-thu,http://wals.info/languoid/lect/wals_code_thu,143G,143,None,Allen-1975b[ 54-55],
143G-tou,http://wals.info/languoid/lect/wals_code_tou,143G,143,None,Prost-1964g[ passim],
143G-tgh,http://wals.info/languoid/lect/wals_code_tgh,143G,143,None,Nehlil-1909[ 52],
143G-zqs,http://wals.info/languoid/lect/wals_code_zqs,143G,143,None,Elson-1967[ 281],
143G-all,http://wals.info/languoid/lect/wals_code_all,143G,143,None,Symonds-1989[ 67];Clunn-and-Kolia-1977[ 29],
143G-awe,http://wals.info/languoid/lect/wals_code_awe,143G,143,None,Strehlow-1944[ 118ff],
143G-bka,http://wals.info/languoid/lect/wals_code_bka,143G,143,None,Tucker-and-Bryan-1966[ 80];Santandrea-1976[ 149],
143G-bid,http://wals.info/languoid/lect/wals_code_bid,143G,143,None,"Alio-1986[ 138, 142]",
143G-dms,http://wals.info/languoid/lect/wals_code_dms,143G,143,None,Dundas-1908[ 13],
143G-dja,http://wals.info/languoid/lect/wals_code_dja,143G,143,None,Patz-1991[ passim],
143G-dua,http://wals.info/languoid/lect/wals_code_dua,143G,143,None,Ittmann-1978[ 151],
143G-gal,http://wals.info/languoid/lect/wals_code_gal,143G,143,None,Das-Gupta-1963[ 25-26],
143G-ggu,http://wals.info/languoid/lect/wals_code_ggu,143G,143,None,Brasch-1975[ 23D],
143G-kpw,http://wals.info/languoid/lect/wals_code_kpw,143G,143,None,Kato-2003[ 640],
143G-kmn,http://wals.info/languoid/lect/wals_code_kmn,143G,143,None,"Trefry-1969[ 48, 52]",
143G-kum,http://wals.info/languoid/lect/wals_code_kum,143G,143,None,Apte-and-Pattanayak-1967[ 60],
143G-lac,http://wals.info/languoid/lect/wals_code_lac,143G,143,None,Bruce-1968[ passim],
143G-lew,http://wals.info/languoid/lect/wals_code_lew,143G,143,None,Early-1994a[ passim],
143G-lou,http://wals.info/languoid/lect/wals_code_lou,143G,143,None,Stutzman-1997[ 59],
143G-mrh,http://wals.info/languoid/lect/wals_code_mrh,143G,143,None,Tryon-1974[ 87],
143G-msc,http://wals.info/languoid/lect/wals_code_msc,143G,143,None,Adelaar-2004[ 93],
143G-mur,http://wals.info/languoid/lect/wals_code_mur,143G,143,None,"Turton-and-Bender-1976[ 554, 557]",
143G-nze,http://wals.info/languoid/lect/wals_code_nze,143G,143,None,"Soppitt-1885[ 17, 29]",
143G-ndu,http://wals.info/languoid/lect/wals_code_ndu,143G,143,None,"Biton-1969[ 599, 643]",
143G-neh,http://wals.info/languoid/lect/wals_code_neh,143G,143,None,Todd-1978[ 1209],
143G-nku,http://wals.info/languoid/lect/wals_code_nku,143G,143,None,Abdel-Hafiz-1988[ 181],
143G-pod,http://wals.info/languoid/lect/wals_code_pod,143G,143,None,Jarvis-1989[ 108],
143G-sgu,http://wals.info/languoid/lect/wals_code_sgu,143G,143,None,Idiata-1998[ 80-81],
143G-smn,http://wals.info/languoid/lect/wals_code_smn,143G,143,None,Nathan-1977[ 118],
143G-sht,http://wals.info/languoid/lect/wals_code_sht,143G,143,None,Tucker-and-Bryan-1966[ 241],
143G-she,http://wals.info/languoid/lect/wals_code_she,143G,143,None,Schottelndreyer-and-Schottelndreyer-1973[ passim],
143G-sir,http://wals.info/languoid/lect/wals_code_sir,143G,143,None,Ross-2002f[ 420],
143G-sud,http://wals.info/languoid/lect/wals_code_sud,143G,143,None,Anderson-and-Ross-2002[ 343],
143G-trr,http://wals.info/languoid/lect/wals_code_trr,143G,143,None,Vincent-1973b[ 566],
143G-tao,http://wals.info/languoid/lect/wals_code_tao,143G,143,None,Singh-2002[ 90-92],
143G-tsg,http://wals.info/languoid/lect/wals_code_tsg,143G,143,None,Rubino-2006[ 103-105],
143G-tig,http://wals.info/languoid/lect/wals_code_tig,143G,143,None,Kogan-1997[ 442],
143G-tbt,http://wals.info/languoid/lect/wals_code_tbt,143G,143,None,Donohue-2002[ 201],
143G-adz,http://wals.info/languoid/lect/wals_code_adz,143G,143,None,Holzknecht-1986[ 139],
143G-azi,http://wals.info/languoid/lect/wals_code_azi,143G,143,None,Dehghani-2000[ 109],
143G-bus,http://wals.info/languoid/lect/wals_code_bus,143G,143,None,Wedekind-1972[ 50-52],
143G-cas,http://wals.info/languoid/lect/wals_code_cas,143G,143,None,Abreu-1914[ passim],
143G-dha,http://wals.info/languoid/lect/wals_code_dha,143G,143,None,"Tosco-2001[ 119, 281]",
143G-djm,http://wals.info/languoid/lect/wals_code_djm,143G,143,None,Buchanan-1978[ 154];Wilkinson-1991[ 356-359],
143G-gav,http://wals.info/languoid/lect/wals_code_gav,143G,143,None,Moore-1984[ 101],
143G-gnb,http://wals.info/languoid/lect/wals_code_gnb,143G,143,None,"Harris-1969b[ 4, 12-13, 35-37]",
143G-jar,http://wals.info/languoid/lect/wals_code_jar,143G,143,None,Lukas-and-Willms-1961[ 33],
143G-kdz,http://wals.info/languoid/lect/wals_code_kdz,143G,143,None,Antonissen-1958[ 37],
143G-kel,http://wals.info/languoid/lect/wals_code_kel,143G,143,None,Ross-2002k[ passim],
143G-ksa,http://wals.info/languoid/lect/wals_code_ksa,143G,143,None,Davis-1960[ 100];Davis-1964[ 119],
143G-kir,http://wals.info/languoid/lect/wals_code_kir,143G,143,None,Prost-1964b[ passim],
143G-mmv,http://wals.info/languoid/lect/wals_code_mmv,143G,143,None,Tucker-and-Bryan-1966[ 54],
143G-mek,http://wals.info/languoid/lect/wals_code_mek,143G,143,None,Galucio-2001[ 92],
143G-mer,http://wals.info/languoid/lect/wals_code_mer,143G,143,None,Piper-1989[ passim],
143G-mpu,http://wals.info/languoid/lect/wals_code_mpu,143G,143,None,Ode-2002[ 79],
143G-nax,http://wals.info/languoid/lect/wals_code_nax,143G,143,None,He-and-Jiang-1985[ passim],
143G-omi,http://wals.info/languoid/lect/wals_code_omi,143G,143,None,Austing-and-Upia-1975[ passim],
143G-ong,http://wals.info/languoid/lect/wals_code_ong,143G,143,None,Dasgupta-and-Sharma-1982[ 27],
143G-ori,http://wals.info/languoid/lect/wals_code_ori,143G,143,None,Schadeberg-and-Elias-1979[ 52],
143G-pum,http://wals.info/languoid/lect/wals_code_pum,143G,143,None,Lu-1983[ 50],
143G-sta,http://wals.info/languoid/lect/wals_code_sta,143G,143,None,Kim-2003[ 361],
143G-sap,http://wals.info/languoid/lect/wals_code_sap,143G,143,None,Jacq-and-Sidwell-1999[ 22],
143G-sia,http://wals.info/languoid/lect/wals_code_sia,143G,143,None,Salisbury-1956[ 463],
143G-sgb,http://wals.info/languoid/lect/wals_code_sgb,143G,143,None,Reesink-2002[ 253],
143G-swt,http://wals.info/languoid/lect/wals_code_swt,143G,143,None,Ziervogel-1952[ 101],
143G-thy,http://wals.info/languoid/lect/wals_code_thy,143G,143,None,,
143G-tpa,http://wals.info/languoid/lect/wals_code_tpa,143G,143,None,,
143G-wrm,http://wals.info/languoid/lect/wals_code_wrm,143G,143,None,Donohue-1999b[ passim],
143G-bvi,http://wals.info/languoid/lect/wals_code_bvi,143G,143,None,Ross-2002c[ 383],
143G-bzi,http://wals.info/languoid/lect/wals_code_bzi,143G,143,None,Briley-1997[ passim],
143G-chx,http://wals.info/languoid/lect/wals_code_chx,143G,143,None,Waterhouse-1967[ 364],
143G-drm,http://wals.info/languoid/lect/wals_code_drm,143G,143,None,,
143G-dim,http://wals.info/languoid/lect/wals_code_dim,143G,143,None,"Fleming-1990[ 546, 560-562]",
143G-ene,http://wals.info/languoid/lect/wals_code_ene,143G,143,None,Kunnap-1999a[ 27],
143G-gap,http://wals.info/languoid/lect/wals_code_gap,143G,143,None,McGuckin-2002[ 316],
143G-gbk,http://wals.info/languoid/lect/wals_code_gbk,143G,143,None,Tucker-and-Bryan-1966[ 101],
143G-gel,http://wals.info/languoid/lect/wals_code_gel,143G,143,None,Crowley-2002a[ 535],
143G-hil,http://wals.info/languoid/lect/wals_code_hil,143G,143,None,Wolfenden-1975[ 24-25],
143G-iau,http://wals.info/languoid/lect/wals_code_iau,143G,143,None,"Bateman-1986[ 46, passim]",
143G-ken,http://wals.info/languoid/lect/wals_code_ken,143G,143,None,Vandame-1968[ 61],
143G-lmh,http://wals.info/languoid/lect/wals_code_lmh,143G,143,None,Arndt-1937[ 99];Nishiyama-and-Kelen-2007[ 69],
143G-mts,http://wals.info/languoid/lect/wals_code_mts,143G,143,None,Ferreira-2001[ 74],
143G-mbi,http://wals.info/languoid/lect/wals_code_mbi,143G,143,None,Ayuninjam-1998[ 338],
143G-mco,http://wals.info/languoid/lect/wals_code_mco,143G,143,None,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143G-mov,http://wals.info/languoid/lect/wals_code_mov,143G,143,None,Haude-2006[ 316],
143G-nad,http://wals.info/languoid/lect/wals_code_nad,143G,143,None,Weir-1994[ 294-298],
143G-nag,http://wals.info/languoid/lect/wals_code_nag,143G,143,None,Campbell-and-Campbell-1987[ 73],
143G-nsn,http://wals.info/languoid/lect/wals_code_nsn,143G,143,None,Eatough-1999[ 14],
143G-nza,http://wals.info/languoid/lect/wals_code_nza,143G,143,None,Tucker-and-Bryan-1966[ 155],
143G-oya,http://wals.info/languoid/lect/wals_code_oya,143G,143,None,Ray-2003[ 471],
143G-osa,http://wals.info/languoid/lect/wals_code_osa,143G,143,None,,
143G-plg,http://wals.info/languoid/lect/wals_code_plg,143G,143,None,Milne-1921[ 109-110],
143G-pre,http://wals.info/languoid/lect/wals_code_pre,143G,143,None,Kotz-1964[ 7-8],
143G-pat,http://wals.info/languoid/lect/wals_code_pat,143G,143,None,Lauck-1976[ passim],
143G-rov,http://wals.info/languoid/lect/wals_code_rov,143G,143,None,Corston-Oliver-2002[ 493],
143G-stl,http://wals.info/languoid/lect/wals_code_stl,143G,143,None,Macphail-1953[ passim];Neukom-2001[ 148],
143G-tny,http://wals.info/languoid/lect/wals_code_tny,143G,143,None,Prost-1964h[ passim],
143G-tgl,http://wals.info/languoid/lect/wals_code_tgl,143G,143,None,Das-Gupta-1968[ 53];Andvik-2003[ 446],
143G-tte,http://wals.info/languoid/lect/wals_code_tte,143G,143,None,Oliverio-1996[ 115],
143G-tuy,http://wals.info/languoid/lect/wals_code_tuy,143G,143,None,Barnes-1994[ 330],
143G-udi,http://wals.info/languoid/lect/wals_code_udi,143G,143,None,Schulze-1982[ 180-181],
143G-usr,http://wals.info/languoid/lect/wals_code_usr,143G,143,None,"Bee-1973[ 261, 269]",
143G-amn,http://wals.info/languoid/lect/wals_code_amn,143G,143,None,Minch-1992[ 147],
143G-aml,http://wals.info/languoid/lect/wals_code_aml,143G,143,None,"Hyslop-2001[ 231, 259, passim]",
143G-apw,http://wals.info/languoid/lect/wals_code_apw,143G,143,None,Edgerton-1963[ 134-135],
143G-ams,http://wals.info/languoid/lect/wals_code_ams,143G,143,None,Cowan-1958[ passim],
143G-awa,http://wals.info/languoid/lect/wals_code_awa,143G,143,None,Loving-1973[ 81],
143G-blt,http://wals.info/languoid/lect/wals_code_blt,143G,143,None,Read-1934[ 56],
143G-bnn,http://wals.info/languoid/lect/wals_code_bnn,143G,143,None,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143G-bsh,http://wals.info/languoid/lect/wals_code_bsh,143G,143,None,Edmiston-1932[ 87],
143G-can,http://wals.info/languoid/lect/wals_code_can,143G,143,None,Cox-1957[ passim],
143G-cea,http://wals.info/languoid/lect/wals_code_cea,143G,143,None,Ellis-1975[ 1.1-118];Ellis-1983[ 29],
143G-dom,http://wals.info/languoid/lect/wals_code_dom,143G,143,None,"Macalister-1914[ 27-28, 38, 183]",
143G-gah,http://wals.info/languoid/lect/wals_code_gah,143G,143,None,Deibler-1976[ 8],
143G-gug,http://wals.info/languoid/lect/wals_code_gug,143G,143,None,Platt-1972[ 36];Peile-1971[ 49],
143G-gku,http://wals.info/languoid/lect/wals_code_gku,143G,143,None,Casamiquela-1983[ 79],
143G-hya,http://wals.info/languoid/lect/wals_code_hya,143G,143,None,Byarushengo-1977[ 11],
143G-hid,http://wals.info/languoid/lect/wals_code_hid,143G,143,None,Matthews-1965[ 157-158];Robinett-1955[ 168],
143G-idn,http://wals.info/languoid/lect/wals_code_idn,143G,143,None,Huckett-1974[ 81],
143G-ila,http://wals.info/languoid/lect/wals_code_ila,143G,143,None,Smith-1907[ 164],
143G-khr,http://wals.info/languoid/lect/wals_code_khr,143G,143,None,,
143G-knn,http://wals.info/languoid/lect/wals_code_knn,143G,143,None,Sharma-1988[ 195],
143G-kta,http://wals.info/languoid/lect/wals_code_kta,143G,143,None,"Dutton-1975[ 300, 326]",
143G-kop,http://wals.info/languoid/lect/wals_code_kop,143G,143,None,Riese-1998[ 272];Lytkin-1966a[ 309],
143G-kni,http://wals.info/languoid/lect/wals_code_kni,143G,143,None,Cahill-1999[ 20],
143G-lag,http://wals.info/languoid/lect/wals_code_lag,143G,143,None,Lukas-1936[ 47],
143G-mmb,http://wals.info/languoid/lect/wals_code_mmb,143G,143,None,"Bugenhagen-1995[ 126, 131]",
143G-mas,http://wals.info/languoid/lect/wals_code_mas,143G,143,None,Caitucoli-1986[ 48],
143G-mea,http://wals.info/languoid/lect/wals_code_mea,143G,143,None,Gravelle-2002[ 168];Gravelle-2004[ 203],
143G-mga,http://wals.info/languoid/lect/wals_code_mga,143G,143,None,De-Boeck-1952[ 40-43],
143G-mwe,http://wals.info/languoid/lect/wals_code_mwe,143G,143,None,Harries-1950[ 100],
143G-noc,http://wals.info/languoid/lect/wals_code_noc,143G,143,None,Das-Gupta-1971[ 16-19],
143G-ork,http://wals.info/languoid/lect/wals_code_ork,143G,143,None,Petrova-1968[ 185],
143G-pwn,http://wals.info/languoid/lect/wals_code_pwn,143G,143,None,Parks-1976[ 89],
143G-pia,http://wals.info/languoid/lect/wals_code_pia,143G,143,None,Krute-1989[ 314-315],
143G-qia,http://wals.info/languoid/lect/wals_code_qia,143G,143,None,LaPolla-2003b[ 214-215],
143G-shp,http://wals.info/languoid/lect/wals_code_shp,143G,143,None,Jacobs-1929[ passim],
143G-saw,http://wals.info/languoid/lect/wals_code_saw,143G,143,None,Walker-1982[ 13],
143G-tak,http://wals.info/languoid/lect/wals_code_tak,143G,143,None,"Ross-2002h[ 235, 239]",
143G-tnc,http://wals.info/languoid/lect/wals_code_tnc,143G,143,None,Holton-2000[ 231],
143G-tob,http://wals.info/languoid/lect/wals_code_tob,143G,143,None,Klein-1973[ passim];Klein-2001[ 37],
143G-zar,http://wals.info/languoid/lect/wals_code_zar,143G,143,None,Westermann-1921b[ 199-200],
143G-alk,http://wals.info/languoid/lect/wals_code_alk,143G,143,None,DJernes-2002[ 265],
143G-bgr,http://wals.info/languoid/lect/wals_code_bgr,143G,143,None,"Boyeldieu-2000[ 225, 227]",
143G-baq,http://wals.info/languoid/lect/wals_code_baq,143G,143,None,Baptista-and-Wallin-1967[ 36],
143G-cde,http://wals.info/languoid/lect/wals_code_cde,143G,143,None,Hall-1988[ 156],
143G-goe,http://wals.info/languoid/lect/wals_code_goe,143G,143,None,Hellwig-2003[ 39],
143G-hma,http://wals.info/languoid/lect/wals_code_hma,143G,143,None,Dutta-Baruah-and-Bapui-1996[ 133],
143G-kms,http://wals.info/languoid/lect/wals_code_kms,143G,143,None,Kunnap-1999b[ 25],
143G-kar,http://wals.info/languoid/lect/wals_code_kar,143G,143,None,"Santandrea-1970[ 127, 153, 159];Boyeldieu-1987[ 90]",
143G-klw,http://wals.info/languoid/lect/wals_code_klw,143G,143,None,"Mixco-1971[ 168, 231-232]",
143G-kla,http://wals.info/languoid/lect/wals_code_kla,143G,143,None,"Rickard-1970[ 16, 21]",
143G-kmo,http://wals.info/languoid/lect/wals_code_kmo,143G,143,None,"Garland-and-Garland-1975[ 422, 425]",
143G-kun,http://wals.info/languoid/lect/wals_code_kun,143G,143,None,Holmer-1952[ 123],
143G-kxo,http://wals.info/languoid/lect/wals_code_kxo,143G,143,None,Kohler-1981[ 537],
143G-laa,http://wals.info/languoid/lect/wals_code_laa,143G,143,None,Boyeldieu-1982[ 189-190],
143G-lot,http://wals.info/languoid/lect/wals_code_lot,143G,143,None,"Acharya-1983[ passim, 158]",
143G-mdm,http://wals.info/languoid/lect/wals_code_mdm,143G,143,None,Hercus-1986a[ 133],
143G-mbt,http://wals.info/languoid/lect/wals_code_mbt,143G,143,None,Tucker-and-Bryan-1966[ 54],
143G-mbr,http://wals.info/languoid/lect/wals_code_mbr,143G,143,None,Tourneux-et-al-1986[ 190],
143G-mxj,http://wals.info/languoid/lect/wals_code_mxj,143G,143,None,"Bradley-1970[ 41, 43]",
143G-ngn,http://wals.info/languoid/lect/wals_code_ngn,143G,143,None,Heath-1978[ 87],
143G-oro,http://wals.info/languoid/lect/wals_code_oro,143G,143,None,Healey-et-al-1969[ 53],
143G-orw,http://wals.info/languoid/lect/wals_code_orw,143G,143,None,Heine-1981[ 42],
143G-sba,http://wals.info/languoid/lect/wals_code_sba,143G,143,None,"Suarez-1977[ 27, passim]",
143G-sna,http://wals.info/languoid/lect/wals_code_sna,143G,143,None,Bailey-1924[ passim],
143G-tbl,http://wals.info/languoid/lect/wals_code_tbl,143G,143,NegInfix,Abisay-et-al-1983[ 13],
143G-wak,http://wals.info/languoid/lect/wals_code_wak,143G,143,None,"Lorimer-1958[ 196, 208]",
143G-yok,http://wals.info/languoid/lect/wals_code_yok,143G,143,None,Kroeber-1904[ 221],
143G-aar,http://wals.info/languoid/lect/wals_code_aar,143G,143,None,Hayward-1990a[ 471-476],
143G-bdm,http://wals.info/languoid/lect/wals_code_bdm,143G,143,None,Dunn-1988[ 119],
143G-bmb,http://wals.info/languoid/lect/wals_code_bmb,143G,143,None,"Jacobs-1970[ 99-101, 114, 128-129]",
143G-bgo,http://wals.info/languoid/lect/wals_code_bgo,143G,143,None,"Santandrea-1963[ 58, 68]",
143G-bum,http://wals.info/languoid/lect/wals_code_bum,143G,143,None,Tryon-2002[ 583],
143G-cai,http://wals.info/languoid/lect/wals_code_cai,143G,143,None,Last-and-Lucassen-1998[ 419],
143G-eud,http://wals.info/languoid/lect/wals_code_eud,143G,143,None,Shaul-1991[ 93],
143G-gln,http://wals.info/languoid/lect/wals_code_gln,143G,143,None,Bunn-1974[ 22],
143G-gul,http://wals.info/languoid/lect/wals_code_gul,143G,143,None,Nougayrol-1999[ 68],
143G-irx,http://wals.info/languoid/lect/wals_code_irx,143G,143,None,Meader-1967[ 54],
143G-kad,http://wals.info/languoid/lect/wals_code_kad,143G,143,None,Matsushita-1986[ ??],
143G-kau,http://wals.info/languoid/lect/wals_code_kau,143G,143,None,Ross-2002i[ 401],
143G-kim,http://wals.info/languoid/lect/wals_code_kim,143G,143,None,"Boelaars-1950[ 147, 35]",
143G-koe,http://wals.info/languoid/lect/wals_code_koe,143G,143,None,Hieda-1998[ 368],
143G-kkt,http://wals.info/languoid/lect/wals_code_kkt,143G,143,None,Palmer-2002[ 519],
143G-lar,http://wals.info/languoid/lect/wals_code_lar,143G,143,None,Capell-1984b[ passim],
143G-lis,http://wals.info/languoid/lect/wals_code_lis,143G,143,None,Hope-1974[ 153];Bradley-2003[ 233],
143G-mlu,http://wals.info/languoid/lect/wals_code_mlu,143G,143,None,Haywood-1996[ 177],
143G-mmn,http://wals.info/languoid/lect/wals_code_mmn,143G,143,None,"Miller-and-Miller-1976[ 77, 89]",
143G-mru,http://wals.info/languoid/lect/wals_code_mru,143G,143,None,Abbey-1899[ 21];Clerk-1911[ passim],
143G-mno,http://wals.info/languoid/lect/wals_code_mno,143G,143,None,Norris-1986[ 32],
143G-mwo,http://wals.info/languoid/lect/wals_code_mwo,143G,143,None,"Crowley-2002d[ 595, 597]",
143G-ngo,http://wals.info/languoid/lect/wals_code_ngo,143G,143,None,Ngonyani-2003[ 86],
143G-nha,http://wals.info/languoid/lect/wals_code_nha,143G,143,None,Blevins-2001[ 127],
143G-ptt,http://wals.info/languoid/lect/wals_code_ptt,143G,143,None,"Sharma-1982a[ 164, 183];Sharma-2000[ passim]",
143G-prk,http://wals.info/languoid/lect/wals_code_prk,143G,143,None,Rangan-1979[ 94-98],
143G-rit,http://wals.info/languoid/lect/wals_code_rit,143G,143,None,Heath-1980a[ 101],
143G-rwe,http://wals.info/languoid/lect/wals_code_rwe,143G,143,None,"Sampson-1926[ 220-221, passim]",
143G-rum,http://wals.info/languoid/lect/wals_code_rum,143G,143,None,"Petterson-1999[ 14, passim]",
143G-run,http://wals.info/languoid/lect/wals_code_run,143G,143,None,Nougayrol-1989[ 64],
143G-srd,http://wals.info/languoid/lect/wals_code_srd,143G,143,None,Jones-1988[ 341],
143G-see,http://wals.info/languoid/lect/wals_code_see,143G,143,None,"Holmer-1996[ 58, 62-63]",
143G-sor,http://wals.info/languoid/lect/wals_code_sor,143G,143,None,Ramamurti-1931[ 27],
143G-tlo,http://wals.info/languoid/lect/wals_code_tlo,143G,143,None,Holton-2003[ 46],
143G-akh,http://wals.info/languoid/lect/wals_code_akh,143G,143,None,Dellinger-1969[ 162-163];Hansson-2003[ 245],
143G-ang,http://wals.info/languoid/lect/wals_code_ang,143G,143,None,Litteral-1972[ 76],
143G-arq,http://wals.info/languoid/lect/wals_code_arq,143G,143,None,Erwin-1963[ 328],
143G-ass,http://wals.info/languoid/lect/wals_code_ass,143G,143,None,Goswami-and-Tamuli-2003[ 426],
143G-cak,http://wals.info/languoid/lect/wals_code_cak,143G,143,None,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143G-cya,http://wals.info/languoid/lect/wals_code_cya,143G,143,None,Rasch-2002[ 236],
143G-gon,http://wals.info/languoid/lect/wals_code_gon,143G,143,None,Subrahmanyam-1968[ 53-54],
143G-hlp,http://wals.info/languoid/lect/wals_code_hlp,143G,143,None,Watahomigie-et-al-1982[ 155-159],
143G-hnd,http://wals.info/languoid/lect/wals_code_hnd,143G,143,None,Kahombo-1992[ 33],
143G-hpd,http://wals.info/languoid/lect/wals_code_hpd,143G,143,None,"Epps-2008[ 725, 736]",
143G-ktl,http://wals.info/languoid/lect/wals_code_ktl,143G,143,None,Tucker-and-Bryan-1966[ 268],
143G-kwn,http://wals.info/languoid/lect/wals_code_kwn,143G,143,None,Dammann-1957[ 66],
143G-ldu,http://wals.info/languoid/lect/wals_code_ldu,143G,143,None,Tucker-and-Bryan-1966[ 54];Tucker-1967[ 411],
143G-let,http://wals.info/languoid/lect/wals_code_let,143G,143,None,van-Engelenhoven-1995[ 213],
143G-mae,http://wals.info/languoid/lect/wals_code_mae,143G,143,None,Capell-1962a[ 26],
143G-mot,http://wals.info/languoid/lect/wals_code_mot,143G,143,None,"Onishi-1994[ 285, 299, 328]",
143G-mrw,http://wals.info/languoid/lect/wals_code_mrw,143G,143,None,Oates-1988[ 197];Trefry-1971[ 97],
143G-nma,http://wals.info/languoid/lect/wals_code_nma,143G,143,None,"Giridhar-1994[ 376, 380ff]",
143G-nhm,http://wals.info/languoid/lect/wals_code_nhm,143G,143,None,Sischo-1979[ 313],
143G-nph,http://wals.info/languoid/lect/wals_code_nph,143G,143,None,"Noonan-2003a[ 345, 349]",
143G-paa,http://wals.info/languoid/lect/wals_code_paa,143G,143,None,Skinner-1979[ 51],
143G-pkt,http://wals.info/languoid/lect/wals_code_pkt,143G,143,None,Tucker-and-Bryan-1966[ 486];Crazzolara-1978[ 108];Baroja-1989[ 232-233],
143G-rny,http://wals.info/languoid/lect/wals_code_rny,143G,143,None,Morris-and-Kirwan-1972[ 7],
143G-sak,http://wals.info/languoid/lect/wals_code_sak,143G,143,None,Guy-1974a[ 48],
143G-sis,http://wals.info/languoid/lect/wals_code_sis,143G,143,None,Ross-2002l[ 464],
143G-son,http://wals.info/languoid/lect/wals_code_son,143G,143,None,Capell-1969[ 81],
143G-sti,http://wals.info/languoid/lect/wals_code_sti,143G,143,None,Miller-1976[ 37],
143G-tmo,http://wals.info/languoid/lect/wals_code_tmo,143G,143,None,"Goldstein-1991[ 127-130, 283]",
143G-wrn,http://wals.info/languoid/lect/wals_code_wrn,143G,143,None,"Heath-1980b[ 59, 78, 96]",
143G-zay,http://wals.info/languoid/lect/wals_code_zay,143G,143,None,Hayward-1990b[ 303-307],
143G-apt,http://wals.info/languoid/lect/wals_code_apt,143G,143,None,Abraham-1985[ 108],
143G-blr,http://wals.info/languoid/lect/wals_code_blr,143G,143,None,Mayo-1993[ 932],
143G-bil,http://wals.info/languoid/lect/wals_code_bil,143G,143,None,Obata-2003,
143G-bii,http://wals.info/languoid/lect/wals_code_bii,143G,143,None,Terrill-1998[ 46],
143G-chg,http://wals.info/languoid/lect/wals_code_chg,143G,143,None,Hutton-1987[ 19],
143G-cmr,http://wals.info/languoid/lect/wals_code_cmr,143G,143,None,Savidge-1908[ 20];Lorrain-1951[ 38],
143G-chs,http://wals.info/languoid/lect/wals_code_chs,143G,143,None,Naylor-1925[ 14],
143G-grj,http://wals.info/languoid/lect/wals_code_grj,143G,143,None,Miller-1996a[ 119],
143G-juk,http://wals.info/languoid/lect/wals_code_juk,143G,143,None,"Welmers-1968b[ 56];Shimuzu-1980[ 276, 315]",
143G-kbl,http://wals.info/languoid/lect/wals_code_kbl,143G,143,None,"Chaker-1983[ 142, 239]",
143G-kls,http://wals.info/languoid/lect/wals_code_kls,143G,143,None,Vogt-1940[ passim],
143G-kaa,http://wals.info/languoid/lect/wals_code_kaa,143G,143,None,"Gabas-1999[ 158, 184]",
143G-kem,http://wals.info/languoid/lect/wals_code_kem,143G,143,None,Appleyard-1975[ 333-334],
143G-kin,http://wals.info/languoid/lect/wals_code_kin,143G,143,None,"Hurel-1959[ 74-75, 83]",
143G-maj,http://wals.info/languoid/lect/wals_code_maj,143G,143,None,Unseth-1989[ 119],
143G-mlg,http://wals.info/languoid/lect/wals_code_mlg,143G,143,None,"Lohr-2002[ 178-179, 183, 189, 192-196, 199]",
143G-man,http://wals.info/languoid/lect/wals_code_man,143G,143,None,Becker-Donner-1965[ 44],
143G-mwb,http://wals.info/languoid/lect/wals_code_mwb,143G,143,None,"Elkins-1970[ 16-17, 23-24]",
143G-mee,http://wals.info/languoid/lect/wals_code_mee,143G,143,None,Will-1989[ 147],
143G-nhh,http://wals.info/languoid/lect/wals_code_nhh,143G,143,None,Beller-and-Beller-1979[ passim],
143G-nev,http://wals.info/languoid/lect/wals_code_nev,143G,143,None,Shaul-1982[ passim],
143G-nwd,http://wals.info/languoid/lect/wals_code_nwd,143G,143,NegInfix,Genetti-1990[ 259],
143G-ntj,http://wals.info/languoid/lect/wals_code_ntj,143G,143,None,Douglas-1964[ 52],
143G-nkn,http://wals.info/languoid/lect/wals_code_nkn,143G,143,None,"Reineke-1972[ 52, 55]",
143G-nym,http://wals.info/languoid/lect/wals_code_nym,143G,143,None,"Maganga-and-Schadeberg-1992[ 97, 106]",
143G-ocu,http://wals.info/languoid/lect/wals_code_ocu,143G,143,None,Muntzel-1986[ 125],
